KOR,MEC,340,13,8571,8203,2,0,2009-10-31 00:00:00,2009/2010,2.4,3.2,2.7
WES,ROS,341,13,10001,9999,2,2,2009-10-31 00:00:00,2009/2010,1.44,3.8,6.5
MEC,AND,333,12,8203,8635,0,2,2009-10-25 00:00:00,2009/2010,3.5,3.25,1.9
ROS,CLB,334,12,9999,8342,2,3,2009-10-25 00:00:00,2009/2010,6.5,3.75,1.44
STL,ZUL,328,12,9985,10000,1,1,2009-10-24 00:00:00,2009/2010,1.44,3.75,6.5
STT,GEN,329,12,9997,9991,1,2,2009-10-24 00:00:00,2009/2010,2.9,3.2,2.2
CHA,WES,330,12,9986,10001,1,1,2009-10-24 00:00:00,2009/2010,2.1,3.2,3.2
CEB,KOR,331,12,9984,8571,1,1,2009-10-24 00:00:00,2009/2010,1.8,3.3,4
LOK,GEN,332,12,9994,9987,0,2,2009-10-23 00:00:00,2009/2010,2.3,3.25,2.75
CLB,GEN,321,11,8342,9991,1,0,2009-10-18 00:00:00,2009/2010,1.7,3.5,4
GEN,MEC,323,11,9987,8203,1,2,2009-10-18 00:00:00,2009/2010,1.75,3.4,4.33
AND,CHA,322,11,8635,9986,2,0,2009-10-17 00:00:00,2009/2010,1.25,5,9
ZUL,BAC,324,11,10000,9993,4,0,2009-10-17 00:00:00,2009/2010,1.9,3.3,3.6
LOK,CEB,325,11,9994,9984,1,1,2009-10-17 00:00:00,2009/2010,2,3.25,3.4
KOR,ROS,326,11,8571,9999,2,0,2009-10-17 00:00:00,2009/2010,1.62,3.4,5
WES,STL,327,11,10001,9985,2,0,2009-10-17 00:00:00,2009/2010,5.5,3.4,1.6
CLB,AND,314,10,8342,8635,4,2,2009-10-04 00:00:00,2009/2010,2.4,3.25,2.62
STL,GEN,315,10,9985,9987,1,0,2009-10-04 00:00:00,2009/2010,1.44,3.75,6.5
STT,ZUL,316,10,9997,10000,1,2,2009-10-03 00:00:00,2009/2010,2.38,3.25,2.62
CHA,KOR,317,10,9986,8571,3,3,2009-10-03 00:00:00,2009/2010,1.83,3.3,4
MEC,LOK,318,10,8203,9994,2,0,2009-10-03 00:00:00,2009/2010,1.85,3.3,3.75
ROS,CEB,319,10,9999,9984,3,2,2009-10-03 00:00:00,2009/2010,2.8,3.25,2.25
BAC,WES,320,10,9993,10001,3,1,2009-10-03 00:00:00,2009/2010,1.73,3.4,4.33
CEB,MEC,513,9,9984,8203,1,0,2009-09-28 00:00:00,2009/2010,2,3.4,3.25
AND,BAC,510,9,8635,9993,1,0,2009-09-27 00:00:00,2009/2010,1.25,4.5,10
GEN,ROS,511,9,9987,9999,1,1,2009-09-26 00:00:00,2009/2010,1.29,4.5,8.5
ZUL,GEN,512,9,10000,9991,3,1,2009-09-26 00:00:00,2009/2010,2.75,3.25,2.3
LOK,CHA,514,9,9994,9986,4,1,2009-09-26 00:00:00,2009/2010,2.1,3.3,3.1
KOR,STL,515,9,8571,9985,0,2,2009-09-26 00:00:00,2009/2010,4.5,3.4,1.7
WES,STT,516,9,10001,9997,2,0,2009-09-26 00:00:00,2009/2010,2.3,3.3,2.75
CLB,ZUL,503,8,8342,10000,3,1,2009-09-23 00:00:00,2009/2010,1.4,4,6.5
STL,CEB,504,8,9985,9984,1,1,2009-09-23 00:00:00,2009/2010,1.3,4.33,8.5
CHA,MEC,506,8,9986,8203,1,2,2009-09-23 00:00:00,2009/2010,1.9,3.25,3.5
GEN,WES,507,8,9991,10001,1,2,2009-09-23 00:00:00,2009/2010,1.4,4,6.5
ROS,LOK,508,8,9999,9994,1,2,2009-09-23 00:00:00,2009/2010,2.4,3.2,2.6
BAC,KOR,509,8,9993,8571,1,0,2009-09-23 00:00:00,2009/2010,1.8,3.25,4
STT,GEN,505,8,9997,9987,2,4,2009-09-22 00:00:00,2009/2010,2.25,3.25,2.75
AND,GEN,496,7,8635,9991,1,1,2009-09-20 00:00:00,2009/2010,1.7,3.4,4.33
WES,CLB,502,7,10001,8342,1,4,2009-09-20 00:00:00,2009/2010,3.6,3.3,1.9
CEB,BAC,498,7,9984,9993,1,2,2009-09-19 00:00:00,2009/2010,2.25,3.25,2.8
LOK,STL,499,7,9994,9985,1,3,2009-09-19 00:00:00,2009/2010,5,3.25,1.7
KOR,STT,500,7,8571,9997,0,1,2009-09-19 00:00:00,2009/2010,2.4,3.2,2.6
MEC,ROS,501,7,8203,9999,3,2,2009-09-19 00:00:00,2009/2010,1.44,3.75,6.5
GEN,CHA,497,7,9987,9986,1,2,2009-09-18 00:00:00,2009/2010,1.7,3.3,4.33
CLB,GEN,489,6,8342,9987,1,1,2009-09-13 00:00:00,2009/2010,1.75,3.3,4.33
BAC,LOK,495,6,9993,9994,2,1,2009-09-13 00:00:00,2009/2010,1.9,3.25,3.6
STL,MEC,490,6,9985,8203,3,0,2009-09-12 00:00:00,2009/2010,1.3,4.33,9
STT,AND,491,6,9997,8635,2,1,2009-09-12 00:00:00,2009/2010,4,3.4,1.8
ZUL,KOR,492,6,10000,8571,0,2,2009-09-12 00:00:00,2009/2010,1.67,3.4,4.5
CHA,CEB,493,6,9986,9984,0,4,2009-09-12 00:00:00,2009/2010,1.9,3.3,3.6
GEN,ROS,494,6,9991,9999,5,1,2009-09-12 00:00:00,2009/2010,1.3,4.5,8.5
AND,STL,482,5,8635,9985,1,1,2009-08-30 00:00:00,2009/2010,1.91,3.3,3.6
GEN,BAC,483,5,9987,9993,1,1,2009-08-30 00:00:00,2009/2010,1.8,3.3,4
CEB,CLB,484,5,9984,8342,2,3,2009-08-30 00:00:00,2009/2010,3,3.25,2.2
KOR,GEN,485,5,8571,9991,1,0,2009-08-29 00:00:00,2009/2010,4.5,3.3,1.75
MEC,STT,486,5,8203,9997,0,2,2009-08-29 00:00:00,2009/2010,2,3.25,3.4
ROS,CHA,487,5,9999,9986,1,3,2009-08-29 00:00:00,2009/2010,2.6,3.2,2.5
WES,ZUL,488,5,10001,10000,1,2,2009-08-28 00:00:00,2009/2010,2.5,3.25,2.5
CLB,KOR,475,4,8342,8571,2,2,2009-08-23 00:00:00,2009/2010,1.33,4.5,7.5
WES,GEN,480,4,10001,9987,0,1,2009-08-23 00:00:00,2009/2010,2.4,3.25,2.6
STT,ROS,477,4,9997,9999,2,1,2009-08-22 00:00:00,2009/2010,1.85,3.3,3.75
ZUL,AND,478,4,10000,8635,0,2,2009-08-22 00:00:00,2009/2010,3.75,3.3,1.85
GEN,LOK,479,4,9991,9994,4,1,2009-08-22 00:00:00,2009/2010,1.57,3.5,5.5
BAC,MEC,481,4,9993,8203,1,3,2009-08-22 00:00:00,2009/2010,1.8,3.3,4
STL,CHA,476,4,9985,9986,1,1,2009-08-21 00:00:00,2009/2010,1.25,4.5,11
CHA,BAC,463,3,9986,9993,1,0,2009-08-16 00:00:00,2009/2010,2.4,3.25,2.6
AND,WES,461,3,8635,10001,3,0,2009-08-15 00:00:00,2009/2010,1.3,4.5,9
GEN,GEN,462,3,9987,9991,1,1,2009-08-15 00:00:00,2009/2010,2.4,3.25,2.6
CEB,ZUL,464,3,9984,10000,2,2,2009-08-15 00:00:00,2009/2010,2.3,3.25,2.7
LOK,STT,465,3,9994,9997,1,2,2009-08-15 00:00:00,2009/2010,1.85,3.3,3.75
MEC,CLB,466,3,8203,8342,2,1,2009-08-15 00:00:00,2009/2010,2.62,3.25,2.38
ROS,STL,467,3,9999,9985,1,5,2009-08-15 00:00:00,2009/2010,6,3.5,1.5
CLB,LOK,384,2,8342,9994,2,0,2009-08-09 00:00:00,2009/2010,1.5,3.6,6.5
GEN,MEC,388,2,9991,8203,2,1,2009-08-09 00:00:00,2009/2010,1.44,3.75,7
AND,CEB,385,2,8635,9984,3,2,2009-08-08 00:00:00,2009/2010,1.29,5,9
STT,CHA,386,2,9997,9986,0,0,2009-08-08 00:00:00,2009/2010,2.1,3.25,3.2
ZUL,GEN,387,2,10000,9987,2,2,2009-08-08 00:00:00,2009/2010,2.1,3.3,3.1
WES,KOR,389,2,10001,8571,1,1,2009-08-08 00:00:00,2009/2010,1.7,3.5,4.33
BAC,STL,390,2,9993,9985,1,1,2009-08-07 00:00:00,2009/2010,3.6,3.3,1.91
CHA,CLB,308,1,9986,8342,1,2,2009-08-02 00:00:00,2009/2010,2.8,3.25,2.3
CEB,GEN,309,1,9984,9991,1,3,2009-08-02 00:00:00,2009/2010,2.62,3.25,2.4
LOK,ZUL,310,1,9994,10000,1,1,2009-08-01 00:00:00,2009/2010,2,3.25,3.4
KOR,AND,311,1,8571,8635,0,2,2009-08-01 00:00:00,2009/2010,5.5,3.6,1.57
MEC,WES,312,1,8203,10001,4,1,2009-08-01 00:00:00,2009/2010,2.3,3.2,2.8
ROS,BAC,313,1,9999,9993,1,1,2009-08-01 00:00:00,2009/2010,2.55,3.25,2.5
STL,STT,307,1,9985,9997,2,2,2009-07-31 00:00:00,2009/2010,1.2,5.5,12
GEN,AND,244,34,9987,8635,0,2,2009-05-16 00:00:00,2008/2009,6.5,4,1.44
GEN,STL,245,34,9991,9985,0,1,2009-05-16 00:00:00,2008/2009,4.5,3.6,1.65
ZUL,MON,246,34,10000,9998,3,0,2009-05-16 00:00:00,2008/2009,1.3,4.5,8.5
DEN,CHA,247,34,7947,9986,1,2,2009-05-16 00:00:00,2008/2009,1.57,3.6,5.5
ROS,CEB,248,34,9999,9984,1,2,2009-05-16 00:00:00,2008/2009,2.6,3.3,2.4
CLB,MOU,250,34,8342,9996,4,1,2009-05-16 00:00:00,2008/2009,1.44,4,6.5
WES,KOR,251,34,10001,8571,1,3,2009-05-16 00:00:00,2008/2009,1.91,3.6,3.25
TUB,BAC,252,34,4049,9993,1,0,2009-05-16 00:00:00,2008/2009,3,3.3,2.15
MEC,LOK,249,34,8203,9994,3,0,2009-05-15 00:00:00,2008/2009,2.1,3.25,3.1
STL,CLB,235,33,9985,8342,2,0,2009-05-09 00:00:00,2008/2009,1.45,3.8,6.5
CHA,GEN,236,33,9986,9987,3,0,2009-05-09 00:00:00,2008/2009,2.25,3.25,2.8
MOU,ZUL,237,33,9996,10000,0,2,2009-05-09 00:00:00,2008/2009,2.2,3.25,2.9
KOR,GEN,238,33,8571,9991,0,2,2009-05-09 00:00:00,2008/2009,4,3.3,1.8
LOK,DEN,239,33,9994,7947,0,2,2009-05-09 00:00:00,2008/2009,1.7,3.4,4.5
AND,ROS,241,33,8635,9999,3,1,2009-05-09 00:00:00,2008/2009,1.14,6.5,13
MON,TUB,242,33,9998,4049,1,1,2009-05-09 00:00:00,2008/2009,2,3.25,3.4
CEB,WES,243,33,9984,10001,2,1,2009-05-09 00:00:00,2008/2009,2.6,3.25,2.4
BAC,MEC,240,33,9993,8203,3,1,2009-05-08 00:00:00,2008/2009,1.9,3.2,3.6
TUB,AND,226,32,4049,8635,1,1,2009-05-03 00:00:00,2008/2009,10,5.5,1.2
GEN,KOR,233,32,9987,8571,0,1,2009-05-03 00:00:00,2008/2009,1.35,4,8
ZUL,STL,227,32,10000,9985,0,0,2009-05-02 00:00:00,2008/2009,5,3.5,1.6
DEN,MON,228,32,7947,9998,0,0,2009-05-02 00:00:00,2008/2009,1.4,3.75,7.5
MEC,CHA,229,32,8203,9986,2,1,2009-05-02 00:00:00,2008/2009,2.25,3.2,2.9
GEN,CEB,230,32,9991,9984,2,1,2009-05-02 00:00:00,2008/2009,1.35,4,8.5
WES,ROS,232,32,10001,9999,1,0,2009-05-02 00:00:00,2008/2009,1.55,3.5,5.5
MOU,BAC,234,32,9996,9993,3,1,2009-05-02 00:00:00,2008/2009,2.6,3.2,2.4
CLB,LOK,231,32,8342,9994,2,3,2009-05-01 00:00:00,2008/2009,1.4,3.75,7.5
CEB,GEN,218,31,9984,9987,1,2,2009-04-26 00:00:00,2008/2009,,,
ROS,GEN,220,31,9999,9991,1,3,2009-04-26 00:00:00,2008/2009,3.2,3.2,2.1
CHA,ZUL,219,31,9986,10000,1,0,2009-04-25 00:00:00,2008/2009,2.1,3.2,3.2
AND,DEN,221,31,8635,7947,4,0,2009-04-25 00:00:00,2008/2009,1.18,5.5,12
STL,MEC,222,31,9985,8203,4,1,2009-04-25 00:00:00,2008/2009,1.18,5.5,12
LOK,MOU,223,31,9994,9996,3,0,2009-04-25 00:00:00,2008/2009,1.7,3.4,4.35
KOR,TUB,224,31,8571,4049,2,2,2009-04-25 00:00:00,2008/2009,1.5,3.6,6
MON,WES,225,31,9998,10001,0,2,2009-04-25 00:00:00,2008/2009,3.2,3.2,2.1
BAC,CLB,217,31,9993,8342,2,0,2009-04-24 00:00:00,2008/2009,2.4,3.2,2.6
WES,AND,208,30,10001,8635,0,1,2009-04-19 00:00:00,2008/2009,4.5,3.4,1.65
DEN,ROS,214,30,7947,9999,3,1,2009-04-19 00:00:00,2008/2009,2.5,3.25,2.5
MOU,STL,209,30,9996,9985,0,3,2009-04-18 00:00:00,2008/2009,5.5,3.5,1.55
CLB,MON,210,30,8342,9998,3,2,2009-04-18 00:00:00,2008/2009,1.2,5.5,11
TUB,CHA,211,30,4049,9986,3,1,2009-04-18 00:00:00,2008/2009,4,3.3,1.85
MEC,CEB,212,30,8203,9984,0,1,2009-04-18 00:00:00,2008/2009,2.35,3.25,2.65
ZUL,KOR,215,30,10000,8571,5,1,2009-04-18 00:00:00,2008/2009,1.7,3.4,4.35
LOK,BAC,216,30,9994,9993,1,0,2009-04-18 00:00:00,2008/2009,2.35,3.25,2.65
GEN,GEN,213,30,9987,9991,2,2,2009-04-17 00:00:00,2008/2009,2.6,3.25,2.6
AND,CLB,190,29,8635,8342,1,0,2009-04-12 00:00:00,2008/2009,1.65,3.4,5
GEN,WES,198,29,9991,10001,2,0,2009-04-12 00:00:00,2008/2009,1.7,3.4,4.5
BAC,ZUL,192,29,9993,10000,1,2,2009-04-11 00:00:00,2008/2009,1.83,3.25,3.75
STL,LOK,193,29,9985,9994,1,0,2009-04-11 00:00:00,2008/2009,1.35,4,7.5
KOR,DEN,194,29,8571,7947,1,2,2009-04-11 00:00:00,2008/2009,1.91,3.3,3.5
MON,MEC,195,29,9998,8203,0,1,2009-04-11 00:00:00,2008/2009,2.4,3.25,2.65
CHA,MOU,196,29,9986,9996,1,0,2009-04-11 00:00:00,2008/2009,2,3.25,3.4
CEB,TUB,197,29,9984,4049,4,1,2009-04-11 00:00:00,2008/2009,1.4,4,7
ROS,GEN,191,29,9999,9987,1,0,2009-04-10 00:00:00,2008/2009,2.8,3.25,2.25
LOK,AND,181,28,9994,8635,0,0,2009-04-05 00:00:00,2008/2009,4.35,3.4,1.7
STL,BAC,189,28,9985,9993,3,1,2009-04-05 00:00:00,2008/2009,1.4,3.6,8
MOU,MON,182,28,9996,9998,3,2,2009-04-04 00:00:00,2008/2009,1.7,3.3,4.5
CLB,CHA,183,28,8342,9986,2,1,2009-04-04 00:00:00,2008/2009,1.4,4,7
ZUL,CEB,184,28,10000,9984,3,1,2009-04-04 00:00:00,2008/2009,1.9,3.3,3.5
DEN,GEN,185,28,7947,9991,1,1,2009-04-04 00:00:00,2008/2009,4.5,3.3,1.7
TUB,ROS,186,28,4049,9999,0,1,2009-04-04 00:00:00,2008/2009,2.75,3.25,2.3
MEC,KOR,187,28,8203,8571,1,1,2009-04-04 00:00:00,2008/2009,1.9,3.25,3.6
GEN,WES,188,28,9987,10001,1,4,2009-04-04 00:00:00,2008/2009,1.7,3.3,4.5
CHA,STL,173,27,9986,9985,1,0,2009-03-22 00:00:00,2008/2009,4.5,3.3,1.7
GEN,ZUL,174,27,9991,10000,1,0,2009-03-22 00:00:00,2008/2009,1.6,3.4,5
MON,LOK,175,27,9998,9994,0,2,2009-03-21 00:00:00,2008/2009,2.35,3.25,2.7
WES,DEN,176,27,10001,7947,3,1,2009-03-21 00:00:00,2008/2009,1.6,3.4,5
ROS,MEC,177,27,9999,8203,1,0,2009-03-21 00:00:00,2008/2009,2.25,3.25,2.8
CEB,MOU,178,27,9984,9996,0,1,2009-03-21 00:00:00,2008/2009,1.65,3.4,5
GEN,TUB,179,27,9987,4049,3,0,2009-03-21 00:00:00,2008/2009,1.2,5.5,11
AND,BAC,180,27,8635,9993,2,0,2009-03-21 00:00:00,2008/2009,1.45,3.6,7.5
KOR,CLB,172,27,8571,8342,2,3,2009-03-20 00:00:00,2008/2009,3.4,3.25,2
STL,GEN,164,26,9985,9987,2,0,2009-03-15 00:00:00,2008/2009,1.55,3.6,5
CLB,GEN,168,26,8342,9991,1,4,2009-03-15 00:00:00,2008/2009,1.85,3.25,4
BAC,MON,165,26,9993,9998,2,0,2009-03-14 00:00:00,2008/2009,,,
LOK,CHA,166,26,9994,9986,0,0,2009-03-14 00:00:00,2008/2009,1.9,3.25,3.6
DEN,CEB,167,26,7947,9984,1,0,2009-03-14 00:00:00,2008/2009,2.7,3.25,2.3
ZUL,ROS,169,26,10000,9999,0,0,2009-03-14 00:00:00,2008/2009,1.65,3.5,4.5
MOU,KOR,170,26,9996,8571,1,0,2009-03-14 00:00:00,2008/2009,2.25,3.25,2.9
TUB,WES,171,26,4049,10001,1,2,2009-03-14 00:00:00,2008/2009,3.75,3.3,1.85
MEC,AND,163,26,8203,8635,2,1,2009-03-13 00:00:00,2008/2009,4.35,3.3,1.75
CEB,CLB,154,25,9984,8342,1,3,2009-03-08 00:00:00,2008/2009,2.65,3.2,2.35
WES,MEC,159,25,10001,8203,0,1,2009-03-08 00:00:00,2008/2009,1.8,3.3,4
AND,ZUL,156,25,8635,10000,2,0,2009-03-07 00:00:00,2008/2009,1.3,4.35,8
KOR,LOK,157,25,8571,9994,2,3,2009-03-07 00:00:00,2008/2009,2.25,3.2,2.8
GEN,DEN,158,25,9987,7947,4,3,2009-03-07 00:00:00,2008/2009,1.3,4.35,8
ROS,MOU,160,25,9999,9996,2,0,2009-03-07 00:00:00,2008/2009,2,3.25,3.2
GEN,TUB,161,25,9991,4049,2,0,2009-03-07 00:00:00,2008/2009,1.28,4.5,8.5
CHA,BAC,162,25,9986,9993,0,0,2009-03-07 00:00:00,2008/2009,2.4,3.25,2.65
MON,STL,155,25,9998,9985,0,1,2009-03-06 00:00:00,2008/2009,5.5,3.6,1.55
STL,CEB,148,24,9985,9984,4,0,2009-03-01 00:00:00,2008/2009,1.4,3.75,7.5
LOK,GEN,149,24,9994,9991,0,1,2009-03-01 00:00:00,2008/2009,2.8,3.25,2.3
MOU,AND,145,24,9996,8635,1,1,2009-02-28 00:00:00,2008/2009,5,3.4,1.6
CHA,MON,147,24,9986,9998,3,0,2009-02-28 00:00:00,2008/2009,1.9,3.25,3.75
CLB,ROS,150,24,8342,9999,2,1,2009-02-28 00:00:00,2008/2009,1.25,5,9.5
BAC,KOR,151,24,9993,8571,3,0,2009-02-28 00:00:00,2008/2009,1.65,3.4,4.5
DEN,TUB,152,24,7947,4049,4,0,2009-02-28 00:00:00,2008/2009,1.83,3.25,4
ZUL,WES,153,24,10000,10001,1,1,2009-02-28 00:00:00,2008/2009,2.05,3.25,3.25
MEC,GEN,146,24,8203,9987,2,1,2009-02-27 00:00:00,2008/2009,2.65,3.25,2.35
WES,CLB,136,23,10001,8342,1,1,2009-02-22 00:00:00,2008/2009,2.7,3.2,2.35
AND,STL,137,23,8635,9985,4,2,2009-02-22 00:00:00,2008/2009,2.1,3.2,3.2
ROS,MON,138,23,9999,9998,3,2,2009-02-21 00:00:00,2008/2009,2.2,3.3,2.9
TUB,ZUL,139,23,4049,10000,0,6,2009-02-21 00:00:00,2008/2009,2.8,3.25,2.25
KOR,CHA,140,23,8571,9986,1,1,2009-02-21 00:00:00,2008/2009,2.1,3.25,3.1
CEB,LOK,141,23,9984,9994,0,0,2009-02-21 00:00:00,2008/2009,1.7,3.4,4.35
DEN,MEC,142,23,7947,8203,1,2,2009-02-21 00:00:00,2008/2009,2.3,3.3,2.7
GEN,BAC,144,23,9991,9993,1,3,2009-02-21 00:00:00,2008/2009,1.75,3.4,4
GEN,MOU,143,23,9987,9996,1,1,2009-02-20 00:00:00,2008/2009,1.45,3.75,7
GEN,AND,92,19,9991,8635,1,2,2009-02-18 00:00:00,2008/2009,2.8,3.25,2.2
CHA,AND,127,22,9986,8635,0,1,2009-02-15 00:00:00,2008/2009,4.5,3.4,1.65
CLB,GEN,128,22,8342,9987,0,2,2009-02-15 00:00:00,2008/2009,1.8,3.25,4
BAC,CEB,129,22,9993,9984,1,1,2009-02-14 00:00:00,2008/2009,2.1,3.25,3.1
MEC,GEN,130,22,8203,9991,3,3,2009-02-14 00:00:00,2008/2009,2.8,3.25,2.25
ZUL,DEN,131,22,10000,7947,1,0,2009-02-14 00:00:00,2008/2009,1.55,3.5,5.5
LOK,ROS,132,22,9994,9999,2,1,2009-02-14 00:00:00,2008/2009,1.7,3.3,4.5
MON,KOR,133,22,9998,8571,1,1,2009-02-14 00:00:00,2008/2009,2,3.25,3.25
STL,TUB,134,22,9985,4049,4,0,2009-02-14 00:00:00,2008/2009,1.2,5,12
MOU,WES,135,22,9996,10001,0,0,2009-02-14 00:00:00,2008/2009,2.4,3.25,2.6
CEB,CHA,122,21,9984,9986,2,2,2009-02-08 00:00:00,2008/2009,1.6,3.4,5
WES,LOK,123,21,10001,9994,1,0,2009-02-08 00:00:00,2008/2009,1.9,3.25,3.6
DEN,CLB,118,21,7947,8342,0,2,2009-02-07 00:00:00,2008/2009,4.35,3.3,1.75
AND,MON,120,21,8635,9998,3,2,2009-02-07 00:00:00,2008/2009,1.2,5.5,11
GEN,ZUL,121,21,9987,10000,1,2,2009-02-07 00:00:00,2008/2009,1.65,3.4,4.5
TUB,MEC,124,21,4049,8203,1,5,2009-02-07 00:00:00,2008/2009,2.4,3.25,2.6
GEN,MOU,125,21,9991,9996,2,0,2009-02-07 00:00:00,2008/2009,1.6,3.4,5
ROS,BAC,126,21,9999,9993,2,2,2009-02-07 00:00:00,2008/2009,3.25,3.25,2
KOR,STL,119,21,8571,9985,0,2,2009-02-06 00:00:00,2008/2009,5,3.4,1.6
LOK,GEN,110,20,9994,9987,1,2,2009-02-01 00:00:00,2008/2009,2.25,3.25,2.8
CHA,GEN,112,20,9986,9991,2,5,2009-02-01 00:00:00,2008/2009,2.6,3.25,2.4
KOR,AND,109,20,8571,8635,1,3,2009-01-31 00:00:00,2008/2009,4.5,3.4,1.7
MON,CEB,111,20,9998,9984,1,1,2009-01-31 00:00:00,2008/2009,2.75,3.25,2.25
MOU,DEN,113,20,9996,7947,0,2,2009-01-31 00:00:00,2008/2009,1.5,3.6,5.5
ZUL,MEC,114,20,10000,8203,1,1,2009-01-31 00:00:00,2008/2009,1.85,3.25,3.75
STL,ROS,115,20,9985,9999,3,0,2009-01-31 00:00:00,2008/2009,1.15,6,12
CLB,TUB,116,20,8342,4049,3,1,2009-01-31 00:00:00,2008/2009,1.25,5,10
BAC,WES,117,20,9993,10001,2,1,2009-01-31 00:00:00,2008/2009,1.9,3.25,3.5
ZUL,CLB,91,19,10000,8342,3,1,2009-01-25 00:00:00,2008/2009,2.8,3.2,2.3
WES,STL,93,19,10001,9985,0,1,2009-01-25 00:00:00,2008/2009,3.6,3.3,1.9
GEN,MON,94,19,9987,9998,2,0,2009-01-24 00:00:00,2008/2009,1.4,4,7
ROS,CHA,95,19,9999,9986,3,1,2009-01-24 00:00:00,2008/2009,2.65,3.2,2.35
TUB,LOK,96,19,4049,9994,2,1,2009-01-24 00:00:00,2008/2009,2.7,3.2,2.35
MEC,MOU,97,19,8203,9996,2,2,2009-01-24 00:00:00,2008/2009,2.3,3.2,2.8
CEB,KOR,98,19,9984,8571,0,1,2009-01-24 00:00:00,2008/2009,1.55,3.5,5.5
DEN,BAC,99,19,7947,9993,0,1,2009-01-24 00:00:00,2008/2009,2.9,3.2,2.25
BAC,GEN,82,18,9993,9987,4,1,2009-01-18 00:00:00,2008/2009,2.4,3.25,2.65
CHA,WES,90,18,9986,10001,1,2,2009-01-18 00:00:00,2008/2009,2.2,3.1,3.1
LOK,ZUL,83,18,9994,10000,2,1,2009-01-17 00:00:00,2008/2009,2.1,3.2,3.2
MON,GEN,85,18,9998,9991,1,2,2009-01-17 00:00:00,2008/2009,2.8,3.2,2.3
STL,DEN,86,18,9985,7947,3,2,2009-01-17 00:00:00,2008/2009,1.2,5.5,12
CLB,MEC,87,18,8342,8203,3,0,2009-01-17 00:00:00,2008/2009,1.4,4.2,7
KOR,ROS,88,18,8571,9999,2,1,2009-01-17 00:00:00,2008/2009,1.65,3.5,4.75
MOU,TUB,89,18,9996,4049,1,1,2009-01-17 00:00:00,2008/2009,1.5,3.7,6
AND,CEB,84,18,8635,9984,1,2,2009-01-16 00:00:00,2008/2009,1.35,4.35,7.5
STL,GEN,74,17,9985,9991,2,1,2008-12-21 00:00:00,2008/2009,1.5,3.6,6
KOR,WES,80,17,8571,10001,0,0,2008-12-21 00:00:00,2008/2009,2.4,3.2,2.65
MON,ZUL,75,17,9998,10000,2,2,2008-12-20 00:00:00,2008/2009,2.2,3.25,2.9
CHA,DEN,76,17,9986,7947,2,0,2008-12-20 00:00:00,2008/2009,1.65,3.4,4.35
CEB,ROS,77,17,9984,9999,4,3,2008-12-20 00:00:00,2008/2009,1.45,3.75,6.5
LOK,MEC,78,17,9994,8203,2,2,2008-12-20 00:00:00,2008/2009,1.75,3.3,4.35
MOU,CLB,79,17,9996,8342,5,1,2008-12-20 00:00:00,2008/2009,2.8,3.25,2.25
BAC,TUB,81,17,9993,4049,2,0,2008-12-20 00:00:00,2008/2009,1.65,3.4,4.5
AND,GEN,73,17,8635,9987,2,0,2008-12-19 00:00:00,2008/2009,1.6,3.4,5
KOR,ZUL,44,13,8571,10000,1,0,2008-12-16 00:00:00,2008/2009,2.25,3.25,2.8
CLB,STL,64,16,8342,9985,1,4,2008-12-14 00:00:00,2008/2009,2.3,3.2,2.7
ROS,AND,70,16,9999,8635,0,3,2008-12-14 00:00:00,2008/2009,6.5,3.8,1.4
GEN,CHA,65,16,9987,9986,1,0,2008-12-13 00:00:00,2008/2009,1.45,3.6,6.5
ZUL,MOU,66,16,10000,9996,2,1,2008-12-13 00:00:00,2008/2009,1.95,3.25,3.4
GEN,KOR,67,16,9991,8571,1,1,2008-12-13 00:00:00,2008/2009,1.4,3.8,6.5
DEN,LOK,68,16,7947,9994,1,1,2008-12-13 00:00:00,2008/2009,2.75,3.25,2.25
TUB,MON,71,16,4049,9998,2,1,2008-12-13 00:00:00,2008/2009,2.5,3.25,2.5
WES,CEB,72,16,10001,9984,1,2,2008-12-13 00:00:00,2008/2009,2,3.25,3.25
MEC,BAC,69,16,8203,9993,2,1,2008-12-12 00:00:00,2008/2009,2.25,3.2,2.8
LOK,CLB,60,15,9994,8342,2,0,2008-12-07 00:00:00,2008/2009,2.6,3.3,2.35
KOR,GEN,62,15,8571,9987,3,1,2008-12-07 00:00:00,2008/2009,3,3.25,2.1
AND,TUB,55,15,8635,4049,5,1,2008-12-06 00:00:00,2008/2009,1.2,5.5,11
STL,ZUL,56,15,9985,10000,1,2,2008-12-06 00:00:00,2008/2009,1.28,4.5,8.5
MON,DEN,57,15,9998,7947,5,2,2008-12-06 00:00:00,2008/2009,2.1,3.25,3
CHA,MEC,58,15,9986,8203,1,2,2008-12-06 00:00:00,2008/2009,1.65,3.5,4.5
ROS,WES,61,15,9999,10001,1,0,2008-12-06 00:00:00,2008/2009,3,3.25,2.1
BAC,MOU,63,15,9993,9996,3,0,2008-12-06 00:00:00,2008/2009,2.25,3.3,2.75
CEB,GEN,59,15,9984,9991,3,1,2008-12-05 00:00:00,2008/2009,2.3,3.3,2.65
CLB,BAC,46,14,8342,9993,3,0,2008-11-30 00:00:00,2008/2009,1.4,4,7
MEC,STL,51,14,8203,9985,0,0,2008-11-30 00:00:00,2008/2009,4.5,3.4,1.65
