NAN,TOU,6766,18,9830,9941,1,2,2013-12-14 00:00:00,2013/2014,2.1,3.25,4.2
NIC,SOC,6767,18,9831,9874,1,0,2013-12-14 00:00:00,2013/2014,1.83,3.6,5
REN,PSG,6768,18,9851,9847,1,3,2013-12-14 00:00:00,2013/2014,10,4.8,1.36
MON,ETI,6765,18,10249,9853,0,1,2013-12-13 00:00:00,2013/2014,2.6,3.25,3
BAS,LYO,6749,17,7794,9748,1,3,2013-12-08 00:00:00,2013/2014,2.9,3.25,2.62
BOR,LIL,6750,17,9827,8639,1,0,2013-12-08 00:00:00,2013/2014,2.8,3.1,2.9
MON,AJA,6753,17,9829,8576,1,0,2013-12-08 00:00:00,2013/2014,1.17,8,23
TOU,MON,6757,17,9941,10249,1,1,2013-12-08 00:00:00,2013/2014,2.05,3.3,4.2
LOR,REN,6751,17,8689,9851,2,0,2013-12-07 00:00:00,2013/2014,2.25,3.3,3.6
PSG,SOC,6754,17,9847,9874,5,0,2013-12-07 00:00:00,2013/2014,1.12,9,31
REI,NIC,6755,17,9837,9831,1,0,2013-12-07 00:00:00,2013/2014,2.3,3.2,3.5
VAL,GUI,6758,17,9873,9747,1,1,2013-12-07 00:00:00,2013/2014,2.38,3.2,3.5
MAR,NAN,6752,17,8592,9830,0,1,2013-12-06 00:00:00,2013/2014,1.9,3.3,5
LYO,TOU,6743,16,9748,9941,1,1,2013-12-05 00:00:00,2013/2014,1.95,3.4,4.4
AJA,BAS,6739,16,8576,7794,1,1,2013-12-04 00:00:00,2013/2014,3.4,3.2,2.38
ETG,PSG,6740,16,4087,9847,2,0,2013-12-04 00:00:00,2013/2014,8.5,5.2,1.36
GUI,BOR,6741,16,9747,9827,0,1,2013-12-04 00:00:00,2013/2014,2.7,3.13,2.9
MON,LOR,6744,16,10249,8689,0,2,2013-12-04 00:00:00,2013/2014,2.05,3.3,4.3
REN,ETI,6747,16,9851,9853,3,1,2013-12-04 00:00:00,2013/2014,2.9,3.13,2.75
SOC,REI,6748,16,9874,9837,0,2,2013-12-04 00:00:00,2013/2014,2.2,3.25,3.8
LIL,MAR,6742,16,8639,8592,1,0,2013-12-03 00:00:00,2013/2014,2.1,3.3,4.1
NAN,VAL,6745,16,9830,9873,2,1,2013-12-03 00:00:00,2013/2014,1.75,3.6,5.5
NIC,MON,6746,16,9831,9829,0,3,2013-12-03 00:00:00,2013/2014,5.2,3.4,1.83
BAS,ETG,6729,15,7794,4087,2,0,2013-12-01 00:00:00,2013/2014,2.05,3.3,4.1
BOR,AJA,6730,15,9827,8576,4,0,2013-12-01 00:00:00,2013/2014,1.44,4.33,9.5
PSG,LYO,6735,15,9847,9748,4,0,2013-12-01 00:00:00,2013/2014,1.36,5.25,9.5
GUI,NAN,6731,15,9747,9830,1,0,2013-11-30 00:00:00,2013/2014,2.7,3.1,3
LOR,NIC,6732,15,8689,9831,3,0,2013-11-30 00:00:00,2013/2014,2,3.25,4.4
MON,REN,6734,15,9829,9851,2,0,2013-11-30 00:00:00,2013/2014,1.57,4.2,6.5
ETI,REI,6736,15,9853,9837,4,0,2013-11-30 00:00:00,2013/2014,1.7,3.8,5.75
TOU,SOC,6737,15,9941,9874,5,1,2013-11-30 00:00:00,2013/2014,1.75,3.6,5.5
VAL,LIL,6738,15,9873,8639,0,1,2013-11-30 00:00:00,2013/2014,4,3.25,2.1
MAR,MON,6733,15,8592,10249,2,0,2013-11-29 00:00:00,2013/2014,1.92,3.5,4.4
LIL,TOU,6721,14,8639,9941,1,0,2013-11-24 00:00:00,2013/2014,1.62,3.7,6.5
NAN,MON,6724,14,9830,9829,0,1,2013-11-24 00:00:00,2013/2014,3.6,3.2,2.25
NIC,ETI,6725,14,9831,9853,0,1,2013-11-24 00:00:00,2013/2014,2.9,3.2,2.62
ETG,LOR,6720,14,4087,8689,0,4,2013-11-23 00:00:00,2013/2014,2.15,3.2,3.75
LYO,VAL,6722,14,9748,9873,1,1,2013-11-23 00:00:00,2013/2014,1.62,4,6.25
MON,GUI,6723,14,10249,9747,1,1,2013-11-23 00:00:00,2013/2014,2.05,3.3,4.2
REI,PSG,6726,14,9837,9847,0,3,2013-11-23 00:00:00,2013/2014,8,4.3,1.5
REN,BOR,6727,14,9851,9827,1,1,2013-11-23 00:00:00,2013/2014,2.5,3.2,3.12
SOC,BAS,6728,14,9874,7794,1,1,2013-11-23 00:00:00,2013/2014,2.55,3.2,3.1
AJA,MAR,6719,14,8576,8592,1,3,2013-11-22 00:00:00,2013/2014,4.6,3.4,1.92
BOR,NAN,6710,13,9827,9830,0,3,2013-11-10 00:00:00,2013/2014,2.25,3.2,3.7
MAR,SOC,6713,13,8592,9874,2,1,2013-11-10 00:00:00,2013/2014,1.53,4.2,7
ETI,LYO,6716,13,9853,9748,1,2,2013-11-10 00:00:00,2013/2014,2.1,3.3,3.8
BAS,REN,6709,13,7794,9851,1,0,2013-11-09 00:00:00,2013/2014,2.5,3.25,3
GUI,LIL,6711,13,9747,8639,0,0,2013-11-09 00:00:00,2013/2014,3.3,3.1,2.45
LOR,REI,6712,13,8689,9837,0,0,2013-11-09 00:00:00,2013/2014,2,3.4,4.2
PSG,NIC,6715,13,9847,9831,3,1,2013-11-09 00:00:00,2013/2014,1.25,6.25,15
TOU,AJA,6717,13,9941,8576,1,1,2013-11-09 00:00:00,2013/2014,1.62,3.9,6.5
VAL,MON,6718,13,9873,10249,1,1,2013-11-09 00:00:00,2013/2014,2.6,3.2,3
MON,ETG,6714,13,9829,4087,1,1,2013-11-08 00:00:00,2013/2014,1.3,5.5,11.5
LIL,MON,6701,12,8639,9829,2,0,2013-11-03 00:00:00,2013/2014,3.1,3.12,2.6
MON,NAN,6703,12,10249,9830,1,1,2013-11-03 00:00:00,2013/2014,2.3,3.12,3.6
NIC,BOR,6704,12,9831,9827,1,2,2013-11-03 00:00:00,2013/2014,2.4,3.12,3.12
AJA,VAL,6699,12,8576,9873,1,3,2013-11-02 00:00:00,2013/2014,2.55,3.12,3.12
ETG,TOU,6700,12,4087,9941,2,1,2013-11-02 00:00:00,2013/2014,2.7,3.2,2.9
LYO,GUI,6702,12,9748,9747,2,0,2013-11-02 00:00:00,2013/2014,1.87,3.5,4.75
REI,BAS,6706,12,9837,7794,4,2,2013-11-02 00:00:00,2013/2014,2.2,3.3,3.7
REN,MAR,6707,12,9851,8592,1,1,2013-11-02 00:00:00,2013/2014,2.7,3.2,2.88
SOC,ETI,6708,12,9874,9853,0,0,2013-11-02 00:00:00,2013/2014,4.33,3.4,2
PSG,LOR,6705,12,9847,8689,4,0,2013-11-01 00:00:00,2013/2014,1.2,7,21
BOR,MON,6690,11,9827,10249,2,0,2013-10-27 00:00:00,2013/2014,2.1,3.25,4
MON,LYO,6694,11,9829,9748,2,1,2013-10-27 00:00:00,2013/2014,1.45,4.4,6.5
ETI,PSG,6696,11,9853,9847,2,2,2013-10-27 00:00:00,2013/2014,4.8,3.6,1.83
BAS,NIC,6689,11,7794,9831,1,0,2013-10-26 00:00:00,2013/2014,2.5,3.2,3.12
GUI,AJA,6691,11,9747,8576,2,1,2013-10-26 00:00:00,2013/2014,1.75,3.5,5.5
LOR,SOC,6692,11,8689,9874,2,1,2013-10-26 00:00:00,2013/2014,1.87,3.5,4.8
MAR,REI,6693,11,8592,9837,2,3,2013-10-26 00:00:00,2013/2014,1.55,4,7.5
TOU,REN,6697,11,9941,9851,0,5,2013-10-26 00:00:00,2013/2014,2.05,3.25,4.3
VAL,ETG,6698,11,9873,4087,0,1,2013-10-26 00:00:00,2013/2014,2.05,3.3,4.2
NAN,LIL,6695,11,9830,8639,0,1,2013-10-25 00:00:00,2013/2014,3,3.2,2.62
LYO,BOR,6681,10,9748,9827,1,1,2013-10-20 00:00:00,2013/2014,2.1,3.3,3.9
ETI,LOR,6687,10,9853,8689,3,2,2013-10-20 00:00:00,2013/2014,1.7,3.8,5.75
SOC,MON,6688,10,9874,9829,2,2,2013-10-20 00:00:00,2013/2014,9,4.33,1.45
AJA,NAN,6679,10,8576,9830,0,1,2013-10-19 00:00:00,2013/2014,3.25,3.12,2.5
ETG,GUI,6680,10,4087,9747,1,2,2013-10-19 00:00:00,2013/2014,2.4,3.3,3.2
MON,LIL,6682,10,10249,8639,0,1,2013-10-19 00:00:00,2013/2014,3.12,3.2,2.5
PSG,BAS,6684,10,9847,7794,4,0,2013-10-19 00:00:00,2013/2014,1.22,6.5,15
REN,VAL,6686,10,9851,9873,2,2,2013-10-19 00:00:00,2013/2014,1.92,3.5,4.4
NIC,MAR,6683,10,9831,8592,1,0,2013-10-18 00:00:00,2013/2014,2.9,3.25,2.62
REI,TOU,6685,10,9837,9941,1,2,2013-10-18 00:00:00,2013/2014,2.62,3.12,3
BOR,SOC,7040,9,9827,9874,4,1,2013-10-06 00:00:00,2013/2014,1.53,3.9,8
MAR,PSG,7043,9,8592,9847,1,2,2013-10-06 00:00:00,2013/2014,4.4,3.5,1.92
MON,LYO,7045,9,10249,9748,5,1,2013-10-06 00:00:00,2013/2014,2.38,3.2,3.4
GUI,REN,7041,9,9747,9851,2,0,2013-10-05 00:00:00,2013/2014,2.3,3.2,3.5
LIL,AJA,7042,9,8639,8576,3,0,2013-10-05 00:00:00,2013/2014,1.33,5,12
MON,ETI,7044,9,9829,9853,2,1,2013-10-05 00:00:00,2013/2014,1.53,4.2,7
NAN,ETG,7046,9,9830,4087,3,0,2013-10-05 00:00:00,2013/2014,1.85,3.5,5
TOU,NIC,7047,9,9941,9831,1,0,2013-10-05 00:00:00,2013/2014,2.05,3.3,4.1
VAL,REI,7048,9,9873,9837,1,1,2013-10-05 00:00:00,2013/2014,2.3,3.25,3.4
BAS,LOR,7039,9,7794,8689,4,1,2013-10-04 00:00:00,2013/2014,2.5,3.3,3.1
AJA,MON,7029,8,8576,10249,1,1,2013-09-29 00:00:00,2013/2014,3.2,3.25,2.45
REI,MON,7035,8,9837,9829,1,1,2013-09-29 00:00:00,2013/2014,5.75,3.75,1.7
REN,NAN,7036,8,9851,9830,1,3,2013-09-29 00:00:00,2013/2014,2.15,3.25,3.9
ETG,BOR,7030,8,4087,9827,1,1,2013-09-28 00:00:00,2013/2014,2.5,3.2,3.2
LOR,MAR,7031,8,8689,8592,0,2,2013-09-28 00:00:00,2013/2014,3,3.2,2.55
LYO,LIL,7032,8,9748,8639,0,0,2013-09-28 00:00:00,2013/2014,2.38,3.25,3.25
NIC,GUI,7033,8,9831,9747,1,0,2013-09-28 00:00:00,2013/2014,2,3.4,4.2
PSG,TOU,7034,8,9847,9941,2,0,2013-09-28 00:00:00,2013/2014,1.29,5.5,13
ETI,BAS,7037,8,9853,7794,2,2,2013-09-28 00:00:00,2013/2014,1.6,4,6.5
SOC,VAL,7038,8,9874,9873,2,0,2013-09-28 00:00:00,2013/2014,2.4,3.2,3.3
MON,REN,7025,7,10249,9851,0,0,2013-09-26 00:00:00,2013/2014,2.25,3.3,3.6
AJA,LYO,7019,7,8576,9748,2,1,2013-09-25 00:00:00,2013/2014,4,3.3,2.1
BOR,REI,7020,7,9827,9837,0,0,2013-09-25 00:00:00,2013/2014,1.83,3.5,5
GUI,SOC,7021,7,9747,9874,5,1,2013-09-25 00:00:00,2013/2014,1.93,3.4,4.6
MON,BAS,7024,7,9829,7794,3,0,2013-09-25 00:00:00,2013/2014,1.25,5.75,15
NAN,NIC,7026,7,9830,9831,2,0,2013-09-25 00:00:00,2013/2014,2.3,3.25,3.5
TOU,LOR,7027,7,9941,8689,1,0,2013-09-25 00:00:00,2013/2014,2.15,3.25,3.9
VAL,PSG,7028,7,9873,9847,0,1,2013-09-25 00:00:00,2013/2014,8.5,4.6,1.44
LIL,ETG,7022,7,8639,4087,3,0,2013-09-24 00:00:00,2013/2014,1.55,4.1,7
MAR,ETI,7023,7,8592,9853,2,1,2013-09-24 00:00:00,2013/2014,1.95,3.4,4.4
LOR,BOR,7011,6,8689,9827,3,3,2013-09-22 00:00:00,2013/2014,2.7,3.12,2.9
LYO,NAN,7012,6,9748,9830,3,1,2013-09-22 00:00:00,2013/2014,1.8,3.5,5
NIC,VAL,7013,6,9831,9873,4,0,2013-09-22 00:00:00,2013/2014,1.8,3.6,5
PSG,MON,7014,6,9847,9829,1,1,2013-09-22 00:00:00,2013/2014,1.85,3.5,4.8
BAS,MAR,7009,6,7794,8592,0,0,2013-09-21 00:00:00,2013/2014,3.4,3.3,2.3
ETG,MON,7010,6,4087,10249,2,2,2013-09-21 00:00:00,2013/2014,2.25,3.3,3.5
REI,GUI,7015,6,9837,9747,1,1,2013-09-21 00:00:00,2013/2014,2.2,3.2,3.8
REN,AJA,7016,6,9851,8576,2,0,2013-09-21 00:00:00,2013/2014,1.8,3.6,5.2
SOC,LIL,7018,6,9874,8639,0,2,2013-09-21 00:00:00,2013/2014,3.8,3.25,2.15
ETI,TOU,7017,6,9853,9941,1,2,2013-09-20 00:00:00,2013/2014,1.83,3.5,5
LIL,NIC,7002,5,8639,9831,0,2,2013-09-15 00:00:00,2013/2014,1.75,3.5,5.5
LYO,REN,7003,5,9748,9851,0,0,2013-09-15 00:00:00,2013/2014,1.91,3.5,4.4
MON,LOR,7004,5,9829,8689,1,0,2013-09-15 00:00:00,2013/2014,1.4,4.8,9
AJA,ETG,6999,5,8576,4087,2,3,2013-09-14 00:00:00,2013/2014,2.8,3.2,2.75
GUI,BAS,7001,5,9747,7794,1,1,2013-09-14 00:00:00,2013/2014,2.1,3.4,3.8
MON,REI,7005,5,10249,9837,0,0,2013-09-14 00:00:00,2013/2014,1.9,3.5,4.6
NAN,SOC,7006,5,9830,9874,1,0,2013-09-14 00:00:00,2013/2014,1.95,3.4,4.5
TOU,MAR,7007,5,9941,8592,1,1,2013-09-14 00:00:00,2013/2014,2.9,3.1,2.7
VAL,ETI,7008,5,9873,9853,1,3,2013-09-14 00:00:00,2013/2014,3.3,3.2,2.4
BOR,PSG,7000,5,9827,9847,0,2,2013-09-13 00:00:00,2013/2014,4.5,3.4,1.95
MAR,MON,6992,4,8592,9829,1,2,2013-09-01 00:00:00,2013/2014,2.6,3.2,3
NIC,MON,6993,4,9831,10249,2,2,2013-09-01 00:00:00,2013/2014,2.1,3.4,3.8
ETI,BOR,6997,4,9853,9827,2,1,2013-09-01 00:00:00,2013/2014,2.05,3.3,4.2
BAS,TOU,6989,4,7794,9941,2,1,2013-08-31 00:00:00,2013/2014,2.55,3.25,3
ETG,LYO,6990,4,4087,9748,2,1,2013-08-31 00:00:00,2013/2014,3.3,3.3,2.38
LOR,VAL,6991,4,8689,9873,1,0,2013-08-31 00:00:00,2013/2014,2,3.4,4.3
PSG,GUI,6994,4,9847,9747,2,0,2013-08-31 00:00:00,2013/2014,1.18,7.5,19
REI,NAN,6995,4,9837,9830,0,0,2013-08-31 00:00:00,2013/2014,2.25,3.2,3.6
REN,LIL,6996,4,9851,8639,0,0,2013-08-31 00:00:00,2013/2014,2.88,3.12,2.7
SOC,AJA,6998,4,9874,8576,0,0,2013-08-31 00:00:00,2013/2014,2,3.4,4.2
AJA,NIC,6889,3,8576,9831,0,0,2013-08-25 00:00:00,2013/2014,2.62,3.2,3
LIL,ETI,6893,3,8639,9853,1,0,2013-08-25 00:00:00,2013/2014,2.05,3.25,4.1
NAN,PSG,6897,3,9830,9847,1,2,2013-08-25 00:00:00,2013/2014,6.5,3.9,1.6
BOR,BAS,6890,3,9827,7794,1,0,2013-08-24 00:00:00,2013/2014,1.75,3.6,5.5
ETG,REN,6891,3,4087,9851,1,2,2013-08-24 00:00:00,2013/2014,2.5,3.2,3
GUI,LOR,6892,3,9747,8689,2,0,2013-08-24 00:00:00,2013/2014,2.5,3.2,3.12
LYO,REI,6894,3,9748,9837,0,1,2013-08-24 00:00:00,2013/2014,1.57,4,6.5
MON,SOC,6896,3,10249,9874,2,1,2013-08-24 00:00:00,2013/2014,1.8,3.6,5
VAL,MAR,6898,3,9873,8592,0,1,2013-08-24 00:00:00,2013/2014,3.7,3.3,2.2
MON,TOU,6895,3,9829,9941,0,0,2013-08-23 00:00:00,2013/2014,1.4,4.6,10
LOR,NAN,6780,2,8689,9830,2,1,2013-08-18 00:00:00,2013/2014,2.2,3.3,3.7
MON,MON,6782,2,9829,10249,4,1,2013-08-18 00:00:00,2013/2014,1.55,3.9,7
PSG,AJA,6784,2,9847,8576,1,1,2013-08-18 00:00:00,2013/2014,1.2,7,18
BAS,VAL,6779,2,7794,9873,2,0,2013-08-17 00:00:00,2013/2014,2.25,3.3,3.5
MAR,ETG,6781,2,8592,4087,2,0,2013-08-17 00:00:00,2013/2014,1.45,4.4,9
NIC,REN,6783,2,9831,9851,2,1,2013-08-17 00:00:00,2013/2014,2.38,3.25,3.3
REI,LIL,6785,2,9837,8639,2,1,2013-08-17 00:00:00,2013/2014,3.7,3.2,2.25
ETI,GUI,6786,2,9853,9747,1,0,2013-08-17 00:00:00,2013/2014,1.5,4.1,8
TOU,BOR,6788,2,9941,9827,1,1,2013-08-17 00:00:00,2013/2014,2.5,3.1,3.25
SOC,LYO,6787,2,9874,9748,1,3,2013-08-16 00:00:00,2013/2014,3.6,3.3,2.2
AJA,ETI,6669,1,8576,9853,0,1,2013-08-11 00:00:00,2013/2014,3.3,3.2,2.4
GUI,MAR,6672,1,9747,8592,1,3,2013-08-11 00:00:00,2013/2014,3.75,3.25,2.2
BOR,MON,6670,1,9827,9829,0,2,2013-08-10 00:00:00,2013/2014,3.2,3.12,2.5
ETG,SOC,6671,1,4087,9874,1,1,2013-08-10 00:00:00,2013/2014,2.25,3.2,3.6
LIL,LOR,6673,1,8639,8689,1,0,2013-08-10 00:00:00,2013/2014,1.7,3.7,5.75
LYO,NIC,6674,1,9748,9831,4,0,2013-08-10 00:00:00,2013/2014,1.8,3.7,5
NAN,BAS,6676,1,9830,7794,2,0,2013-08-10 00:00:00,2013/2014,2.3,3.25,3.4
REN,REI,6677,1,9851,9837,2,1,2013-08-10 00:00:00,2013/2014,1.8,3.5,5
VAL,TOU,6678,1,9873,9941,3,0,2013-08-10 00:00:00,2013/2014,2.62,3.2,3
MON,PSG,6675,1,10249,9847,1,1,2013-08-09 00:00:00,2013/2014,5,3.7,1.8
AJA,NIC,6599,38,8576,9831,0,2,2013-05-26 00:00:00,2012/2013,3.5,3.4,2.1
BAS,SOC,6600,38,7794,9874,0,0,2013-05-26 00:00:00,2012/2013,2.8,2.4,2.63
BOR,ETG,6601,38,9827,4087,2,1,2013-05-26 00:00:00,2012/2013,1.93,3.5,4.1
BRE,NAN,6602,38,8521,8481,1,2,2013-05-26 00:00:00,2012/2013,2.63,3.25,2.75
LIL,ETI,6603,38,8639,9853,1,1,2013-05-26 00:00:00,2012/2013,1.91,3.6,4
LOR,PSG,6604,38,8689,9847,1,3,2013-05-26 00:00:00,2012/2013,4.1,3.5,1.91
LYO,REN,6605,38,9748,9851,2,0,2013-05-26 00:00:00,2012/2013,1.36,5,8.5
MAR,REI,6606,38,8592,9837,0,0,2013-05-26 00:00:00,2012/2013,1.57,4.1,5.75
TOU,MON,6607,38,9941,10249,2,0,2013-05-26 00:00:00,2012/2013,2.38,3.3,3.1
VAL,TRO,6608,38,9873,10242,2,1,2013-05-26 00:00:00,2012/2013,2.75,3.5,2.5
NIC,LYO,6592,37,9831,9748,1,1,2013-05-19 00:00:00,2012/2013,2.55,3.2,3
ETG,VAL,6589,37,4087,9873,2,0,2013-05-18 00:00:00,2012/2013,1.67,3.8,5.5
MON,LIL,6590,37,10249,8639,0,0,2013-05-18 00:00:00,2012/2013,4,3.75,1.95
NAN,BAS,6591,37,8481,7794,1,2,2013-05-18 00:00:00,2012/2013,1.6,4.1,6
PSG,BRE,6593,37,9847,8521,3,1,2013-05-18 00:00:00,2012/2013,1.14,8.5,23
REI,LOR,6594,37,9837,8689,1,0,2013-05-18 00:00:00,2012/2013,2.15,3.3,3.75
REN,AJA,6595,37,9851,8576,1,1,2013-05-18 00:00:00,2012/2013,2.5,3.4,3
ETI,MAR,6596,37,9853,8592,2,0,2013-05-18 00:00:00,2012/2013,1.8,3.75,4.6
SOC,TOU,6597,37,9874,9941,1,2,2013-05-18 00:00:00,2012/2013,2.2,3.1,3.6
TRO,BOR,6598,37,10242,9827,1,0,2013-05-18 00:00:00,2012/2013,2.05,3.6,3.75
ETG,NIC,6583,36,4087,9831,4,0,2013-05-12 00:00:00,2012/2013,2.88,3.2,2.7
LOR,ETI,6585,36,8689,9853,3,1,2013-05-12 00:00:00,2012/2013,3.7,3.3,2.2
LYO,PSG,6586,36,9748,9847,0,1,2013-05-12 00:00:00,2012/2013,3.25,3.3,2.38
AJA,TRO,6579,36,8576,10242,0,1,2013-05-11 00:00:00,2012/2013,2.3,3.3,3.4
BAS,MON,6580,36,7794,10249,3,1,2013-05-11 00:00:00,2012/2013,2.4,3.4,3.13
BOR,NAN,6581,36,9827,8481,3,2,2013-05-11 00:00:00,2012/2013,2.3,3.3,3.4
BRE,SOC,6582,36,8521,9874,0,2,2013-05-11 00:00:00,2012/2013,2.9,3.1,2.8
MAR,TOU,6587,36,8592,9941,2,1,2013-05-11 00:00:00,2012/2013,1.7,3.7,5.75
VAL,REN,6588,36,9873,9851,4,1,2013-05-11 00:00:00,2012/2013,2.3,3.25,3.5
LIL,REI,6584,36,8639,9837,3,0,2013-05-10 00:00:00,2012/2013,1.36,5,10
NAN,LYO,6571,35,8481,9748,0,3,2013-05-05 00:00:00,2012/2013,3.12,3.12,2.55
PSG,VAL,6572,35,9847,9873,1,1,2013-05-05 00:00:00,2012/2013,1.25,6.5,15
REN,NIC,6574,35,9851,9831,0,3,2013-05-05 00:00:00,2012/2013,2.7,3.1,2.88
MAR,BAS,6569,35,8592,7794,2,1,2013-05-04 00:00:00,2012/2013,1.53,4.2,6.5
MON,BRE,6570,35,10249,8521,2,1,2013-05-04 00:00:00,2012/2013,1.5,4.33,7.5
REI,AJA,6573,35,9837,8576,1,1,2013-05-04 00:00:00,2012/2013,2.4,3,3.5
SOC,LOR,6576,35,9874,8689,1,0,2013-05-04 00:00:00,2012/2013,2.05,3.3,3.9
TOU,LIL,6577,35,9941,8639,4,2,2013-05-04 00:00:00,2012/2013,3.8,3.4,2.1
TRO,ETG,6578,35,10242,4087,1,0,2013-05-04 00:00:00,2012/2013,2.45,3.4,3.1
ETI,BOR,6575,35,9853,9827,0,0,2013-05-03 00:00:00,2012/2013,1.55,4.1,7
ETG,PSG,6563,34,4087,9847,0,1,2013-04-28 00:00:00,2012/2013,5.2,3.8,1.73
LYO,ETI,6566,34,9748,9853,1,1,2013-04-28 00:00:00,2012/2013,2.3,3.3,3.3
NIC,TRO,6567,34,9831,10242,3,1,2013-04-28 00:00:00,2012/2013,1.83,3.5,5
AJA,MON,6559,34,8576,10249,2,1,2013-04-27 00:00:00,2012/2013,3.1,3.2,2.55
BAS,TOU,6560,34,7794,9941,0,0,2013-04-27 00:00:00,2012/2013,2.55,3.25,2.9
BOR,REI,6561,34,9827,9837,0,0,2013-04-27 00:00:00,2012/2013,1.73,3.6,5.75
BRE,REN,6562,34,8521,9851,0,2,2013-04-27 00:00:00,2012/2013,2.88,3.12,2.75
LOR,MAR,6565,34,8689,8592,0,1,2013-04-27 00:00:00,2012/2013,3,3.3,2.5
VAL,NAN,6568,34,9873,8481,0,0,2013-04-27 00:00:00,2012/2013,2.4,3.3,3.2
LIL,SOC,6564,34,8639,9874,3,3,2013-04-26 00:00:00,2012/2013,1.36,4.8,10.5
REN,TRO,6555,33,9851,10242,1,2,2013-04-24 00:00:00,2012/2013,1.87,3.5,4.6
ETI,AJA,6556,33,9853,8576,4,2,2013-04-24 00:00:00,2012/2013,1.5,4.2,8
BAS,LIL,6549,33,7794,8639,1,2,2013-04-21 00:00:00,2012/2013,3.5,3.4,2.2
NAN,ETG,6552,33,8481,4087,3,1,2013-04-21 00:00:00,2012/2013,2.15,3.3,3.7
PSG,NIC,6553,33,9847,9831,3,0,2013-04-21 00:00:00,2012/2013,1.45,4.33,8.5
REI,VAL,6554,33,9837,9873,0,1,2013-04-21 00:00:00,2012/2013,2.25,3.25,3.6
SOC,BOR,6557,33,9874,9827,2,2,2013-04-21 00:00:00,2012/2013,3,3.1,2.7
TOU,LOR,6558,33,9941,8689,0,1,2013-04-21 00:00:00,2012/2013,2.05,3.4,4.1
MAR,BRE,6550,33,8592,8521,1,0,2013-04-20 00:00:00,2012/2013,1.4,4.6,10
MON,LYO,6551,33,10249,9748,1,2,2013-04-19 00:00:00,2012/2013,2.4,3.3,3.2
LIL,MAR,6543,32,8639,8592,0,0,2013-04-14 00:00:00,2012/2013,2.05,3.3,4.1
LYO,TOU,6545,32,9748,9941,3,1,2013-04-14 00:00:00,2012/2013,1.95,3.25,4.5
NIC,SOC,6546,32,9831,9874,3,0,2013-04-14 00:00:00,2012/2013,1.91,3.4,4.6
AJA,NAN,6539,32,8576,8481,1,1,2013-04-13 00:00:00,2012/2013,2.38,3.25,3.4
BOR,MON,6540,32,9827,10249,4,2,2013-04-13 00:00:00,2012/2013,2.3,3.2,3.6
BRE,REI,6541,32,8521,9837,0,2,2013-04-13 00:00:00,2012/2013,2.62,3.2,3
ETG,REN,6542,32,4087,9851,4,2,2013-04-13 00:00:00,2012/2013,2.55,3.2,3
LOR,BAS,6544,32,8689,7794,4,1,2013-04-13 00:00:00,2012/2013,2,3.5,4
TRO,PSG,6547,32,10242,9847,0,1,2013-04-13 00:00:00,2012/2013,6,3.8,1.67
VAL,ETI,6548,32,9873,9853,0,0,2013-04-12 00:00:00,2012/2013,4.1,3.5,2
LIL,LOR,6530,31,8639,8689,5,0,2013-04-07 00:00:00,2012/2013,1.7,3.9,5.5
REI,LYO,6534,31,9837,9748,1,0,2013-04-07 00:00:00,2012/2013,3.9,3.4,2.05
ETI,ETG,6536,31,9853,4087,1,0,2013-04-07 00:00:00,2012/2013,1.5,4.3,7.5
BAS,BRE,6529,31,7794,8521,4,0,2013-04-06 00:00:00,2012/2013,1.85,3.5,4.75
MON,VAL,6532,31,10249,9873,3,1,2013-04-06 00:00:00,2012/2013,1.6,3.9,6.5
NAN,TRO,6533,31,8481,10242,1,0,2013-04-06 00:00:00,2012/2013,2.1,3.3,3.8
REN,PSG,6535,31,9851,9847,0,2,2013-04-06 00:00:00,2012/2013,3.3,3.3,2.3
SOC,AJA,6537,31,9874,8576,0,0,2013-04-06 00:00:00,2012/2013,2.1,3.3,3.9
TOU,NIC,6538,31,9941,9831,3,4,2013-04-06 00:00:00,2012/2013,2.05,3.25,4.33
MAR,BOR,6531,31,8592,9827,1,0,2013-04-05 00:00:00,2012/2013,1.9,3.3,5
BRE,LIL,6521,30,8521,8639,1,2,2013-03-31 00:00:00,2012/2013,5.2,3.6,1.8
LYO,SOC,6523,30,9748,9874,1,2,2013-03-31 00:00:00,2012/2013,1.53,4.33,7
NIC,MAR,6524,30,9831,8592,0,1,2013-03-31 00:00:00,2012/2013,2.9,3.1,2.8
AJA,TOU,6519,30,8576,9941,2,3,2013-03-30 00:00:00,2012/2013,2.75,3.1,2.9
BOR,LOR,6520,30,9827,8689,1,1,2013-03-30 00:00:00,2012/2013,1.9,3.4,4.8
ETG,REI,6522,30,4087,9837,2,2,2013-03-30 00:00:00,2012/2013,2.05,3.3,4.2
REN,NAN,6526,30,9851,8481,0,2,2013-03-30 00:00:00,2012/2013,1.75,3.6,5.4
TRO,ETI,6527,30,10242,9853,2,2,2013-03-30 00:00:00,2012/2013,4,3.4,2.05
VAL,BAS,6528,30,9873,7794,3,4,2013-03-30 00:00:00,2012/2013,1.92,3.5,4.5
PSG,MON,6525,30,9847,10249,1,0,2013-03-29 00:00:00,2012/2013,1.6,4.1,6.25
NAN,NIC,6504,29,8481,9831,1,0,2013-03-17 00:00:00,2012/2013,3,3.12,2.7
