HAN,AUG,8874,24,9904,8406,2,2,2012-03-03 00:00:00,2011/2012,1.75,3.8,5.2
FRE,S04,8876,24,8358,10189,2,1,2012-03-03 00:00:00,2011/2012,3.8,3.75,2
KAI,WOL,8877,24,8350,8721,0,0,2012-03-03 00:00:00,2011/2012,2.3,3.5,3.2
HBE,WBR,8879,24,8177,8697,1,0,2012-03-03 00:00:00,2011/2012,2.5,3.5,2.8
DOR,HAN,8862,23,9789,9904,3,1,2012-02-26 00:00:00,2011/2012,1.29,6,12
BMU,S04,8863,23,9823,10189,2,0,2012-02-26 00:00:00,2011/2012,1.44,4.8,8
WBR,NUR,8864,23,8697,8165,0,1,2012-02-25 00:00:00,2011/2012,1.85,3.75,4.4
MAI,KAI,8865,23,9905,8350,4,0,2012-02-25 00:00:00,2011/2012,1.8,3.6,5.2
STU,FRE,8866,23,10269,8358,4,1,2012-02-25 00:00:00,2011/2012,1.73,3.9,5.25
FCK,LEV,8867,23,8722,8178,0,2,2012-02-25 00:00:00,2011/2012,4.2,3.6,1.95
WOL,HOF,8868,23,8721,8226,1,2,2012-02-25 00:00:00,2011/2012,2.25,3.4,3.4
AUG,HBE,8870,23,8406,8177,3,0,2012-02-25 00:00:00,2011/2012,2.75,3.3,2.75
GLA,HAM,8869,23,9788,9790,1,1,2012-02-24 00:00:00,2011/2012,1.75,3.9,4.8
S04,WOL,8854,22,10189,8721,4,0,2012-02-19 00:00:00,2011/2012,1.67,3.8,5.25
HAN,STU,8856,22,9904,10269,4,2,2012-02-19 00:00:00,2011/2012,2.5,3.3,3
LEV,AUG,8853,22,8178,8406,4,1,2012-02-18 00:00:00,2011/2012,1.53,4.2,7
HAM,WBR,8855,22,9790,8697,1,3,2012-02-18 00:00:00,2011/2012,2.1,3.5,3.6
NUR,FCK,8857,22,8165,8722,2,1,2012-02-18 00:00:00,2011/2012,1.8,3.6,5
FRE,BMU,8858,22,8358,9823,0,0,2012-02-18 00:00:00,2011/2012,9.5,5.5,1.33
KAI,GLA,8859,22,8350,9788,1,2,2012-02-18 00:00:00,2011/2012,3.25,3.4,2.3
HBE,DOR,8861,22,8177,9789,0,1,2012-02-18 00:00:00,2011/2012,7.5,4,1.53
HOF,MAI,8860,22,8226,9905,1,1,2012-02-17 00:00:00,2011/2012,2.38,3.3,3.25
FCK,HAM,8849,21,8722,9790,0,1,2012-02-12 00:00:00,2011/2012,3.2,3.5,2.3
AUG,NUR,8852,21,8406,8165,0,0,2012-02-12 00:00:00,2011/2012,2.75,3.3,2.75
DOR,LEV,8844,21,9789,8178,1,0,2012-02-11 00:00:00,2011/2012,1.44,4.5,8.5
BMU,KAI,8845,21,9823,8350,2,0,2012-02-11 00:00:00,2011/2012,1.15,8,23
WBR,HOF,8846,21,8697,8226,1,1,2012-02-11 00:00:00,2011/2012,1.95,3.5,4.33
MAI,HAN,8847,21,9905,9904,1,1,2012-02-11 00:00:00,2011/2012,1.95,3.6,4
STU,HBE,8848,21,10269,8177,5,0,2012-02-11 00:00:00,2011/2012,1.91,3.5,4.5
GLA,S04,8851,21,9788,10189,3,0,2012-02-11 00:00:00,2011/2012,2.4,3.4,3
WOL,FRE,8850,21,8721,8358,3,2,2012-02-10 00:00:00,2011/2012,1.7,3.8,5.4
FRE,WBR,8839,20,8358,8697,2,2,2012-02-05 00:00:00,2011/2012,3.3,3.5,2.25
KAI,FCK,8840,20,8350,8722,0,1,2012-02-05 00:00:00,2011/2012,1.8,3.75,4.75
LEV,STU,8835,20,8178,10269,2,2,2012-02-04 00:00:00,2011/2012,1.75,3.8,5
S04,MAI,8836,20,10189,9905,1,1,2012-02-04 00:00:00,2011/2012,1.73,4,5
HAM,BMU,8837,20,9790,9823,1,1,2012-02-04 00:00:00,2011/2012,7,4.4,1.53
HOF,AUG,8841,20,8226,8406,2,2,2012-02-04 00:00:00,2011/2012,1.67,3.8,6
WOL,GLA,8842,20,8721,9788,0,0,2012-02-04 00:00:00,2011/2012,3,3.5,2.4
HBE,HAN,8843,20,8177,9904,0,1,2012-02-04 00:00:00,2011/2012,2.4,3.4,3
NUR,DOR,8838,20,8165,9789,0,2,2012-02-03 00:00:00,2011/2012,6.5,4,1.57
MAI,FRE,8821,19,9905,8358,3,1,2012-01-29 00:00:00,2011/2012,1.73,3.8,5.4
STU,GLA,8822,19,10269,9788,0,3,2012-01-29 00:00:00,2011/2012,2.6,3.3,2.75
DOR,HOF,8817,19,9789,8226,3,1,2012-01-28 00:00:00,2011/2012,1.33,5,10.5
BMU,WOL,8818,19,9823,8721,2,0,2012-01-28 00:00:00,2011/2012,1.2,7.5,17
WBR,LEV,8819,19,8697,8178,1,1,2012-01-28 00:00:00,2011/2012,2.25,3.5,3.3
FCK,S04,8823,19,8722,10189,1,4,2012-01-28 00:00:00,2011/2012,4,3.8,1.95
AUG,KAI,8824,19,8406,8350,2,2,2012-01-28 00:00:00,2011/2012,2.6,3.3,2.88
HBE,HAM,8825,19,8177,9790,1,2,2012-01-28 00:00:00,2011/2012,2.4,3.4,3.1
HAN,NUR,8820,19,9904,8165,1,0,2012-01-27 00:00:00,2011/2012,2.3,3.4,3.4
LEV,MAI,8808,18,8178,9905,3,2,2012-01-22 00:00:00,2011/2012,1.8,3.75,4.75
HAM,DOR,8810,18,9790,9789,1,5,2012-01-22 00:00:00,2011/2012,4.6,3.6,1.85
S04,STU,8809,18,10189,10269,3,1,2012-01-21 00:00:00,2011/2012,1.833,3.75,4.6
NUR,HBE,8811,18,8165,8177,2,0,2012-01-21 00:00:00,2011/2012,2.2,3.5,3.5
FRE,AUG,8812,18,8358,8406,1,0,2012-01-21 00:00:00,2011/2012,2.15,3.4,3.75
KAI,WBR,8813,18,8350,8697,0,0,2012-01-21 00:00:00,2011/2012,3,3.4,2.5
HOF,HAN,8814,18,8226,9904,0,0,2012-01-21 00:00:00,2011/2012,1.952,3.6,4.2
WOL,FCK,8815,18,8721,8722,1,0,2012-01-21 00:00:00,2011/2012,1.8,3.8,4.5
GLA,BMU,8816,18,9788,9823,3,1,2012-01-20 00:00:00,2011/2012,5,3.8,1.75
KAI,HAN,8804,17,8350,9904,1,1,2011-12-18 00:00:00,2011/2012,2.25,3.4,3.4
GLA,MAI,8807,17,9788,9905,1,0,2011-12-18 00:00:00,2011/2012,1.85,3.6,4.5
LEV,NUR,8799,17,8178,8165,0,3,2011-12-17 00:00:00,2011/2012,1.5,4.33,7.5
S04,WBR,8801,17,10189,8697,5,0,2011-12-17 00:00:00,2011/2012,2.05,3.6,3.75
HAM,AUG,8802,17,9790,8406,1,1,2011-12-17 00:00:00,2011/2012,1.57,4.2,6
FRE,DOR,8803,17,8358,9789,1,4,2011-12-17 00:00:00,2011/2012,6.5,4.2,1.57
HOF,HBE,8805,17,8226,8177,1,1,2011-12-17 00:00:00,2011/2012,2,3.6,4
WOL,STU,8806,17,8721,10269,1,0,2011-12-17 00:00:00,2011/2012,2.62,3.6,2.62
BMU,FCK,8800,17,9823,8722,3,0,2011-12-16 00:00:00,2011/2012,1.14,9.5,21
FCK,MAI,8769,13,8722,9905,1,1,2011-12-13 00:00:00,2011/2012,2.6,3.6,2.75
DOR,KAI,8790,16,9789,8350,1,1,2011-12-11 00:00:00,2011/2012,1.25,6.5,15
STU,BMU,8795,16,10269,9823,1,2,2011-12-11 00:00:00,2011/2012,6,4.33,1.57
WBR,WOL,8791,16,8697,8721,4,1,2011-12-10 00:00:00,2011/2012,1.67,4.2,5.4
HAN,LEV,8792,16,9904,8178,0,0,2011-12-10 00:00:00,2011/2012,2.88,3.4,2.5
MAI,HAM,8793,16,9905,9790,0,0,2011-12-10 00:00:00,2011/2012,2.2,3.5,3.4
NUR,HOF,8794,16,8165,8226,0,2,2011-12-10 00:00:00,2011/2012,2.25,3.5,3.3
FCK,FRE,8796,16,8722,8358,4,0,2011-12-10 00:00:00,2011/2012,2.25,3.5,3.3
AUG,GLA,8797,16,8406,9788,1,0,2011-12-10 00:00:00,2011/2012,4,3.6,2
HBE,S04,8798,16,8177,10189,1,2,2011-12-09 00:00:00,2011/2012,3,3.6,2.38
S04,AUG,8783,15,10189,8406,3,1,2011-12-04 00:00:00,2011/2012,1.4,4.75,9
HAM,NUR,8784,15,9790,8165,2,0,2011-12-04 00:00:00,2011/2012,1.91,3.75,4
BMU,WBR,8782,15,9823,8697,4,1,2011-12-03 00:00:00,2011/2012,1.3,5.5,11
FRE,HAN,8785,15,8358,9904,1,1,2011-12-03 00:00:00,2011/2012,2.4,3.4,3
KAI,HBE,8786,15,8350,8177,1,1,2011-12-03 00:00:00,2011/2012,2.5,3.4,3
STU,FCK,8787,15,10269,8722,2,2,2011-12-03 00:00:00,2011/2012,1.44,4.75,8.5
WOL,MAI,8788,15,8721,9905,2,2,2011-12-03 00:00:00,2011/2012,2.38,3.5,3
GLA,DOR,8789,15,9788,9789,1,1,2011-12-03 00:00:00,2011/2012,3.6,3.6,2.1
LEV,HOF,8781,15,8178,8226,2,0,2011-12-02 00:00:00,2011/2012,1.8,3.8,4.75
WBR,STU,8773,14,8697,10269,2,0,2011-11-27 00:00:00,2011/2012,2.2,3.6,3.4
MAI,BMU,8775,14,9905,9823,3,2,2011-11-27 00:00:00,2011/2012,9.5,5,1.36
DOR,S04,8772,14,9789,10189,2,0,2011-11-26 00:00:00,2011/2012,1.7,4,5.4
HAN,HAM,8774,14,9904,9790,1,1,2011-11-26 00:00:00,2011/2012,2.25,3.6,3.2
NUR,KAI,8776,14,8165,8350,1,0,2011-11-26 00:00:00,2011/2012,2.05,3.5,4
HOF,FRE,8777,14,8226,8358,1,1,2011-11-26 00:00:00,2011/2012,1.67,3.8,6
AUG,WOL,8779,14,8406,8721,2,0,2011-11-26 00:00:00,2011/2012,3,3.4,2.5
HBE,LEV,8780,14,8177,8178,3,3,2011-11-26 00:00:00,2011/2012,2.88,3.4,2.6
FCK,GLA,8778,14,8722,9788,0,3,2011-11-25 00:00:00,2011/2012,3.4,3.5,2.2
HAM,HOF,8765,13,9790,8226,2,0,2011-11-20 00:00:00,2011/2012,2.3,3.4,3.2
STU,AUG,8768,13,10269,8406,2,1,2011-11-20 00:00:00,2011/2012,1.4,5,8.5
BMU,DOR,8763,13,9823,9789,0,1,2011-11-19 00:00:00,2011/2012,1.62,4.2,5.5
S04,NUR,8764,13,10189,8165,4,0,2011-11-19 00:00:00,2011/2012,1.8,3.75,5
FRE,HBE,8766,13,8358,8177,2,2,2011-11-19 00:00:00,2011/2012,2.62,3.5,2.62
WOL,HAN,8770,13,8721,9904,4,1,2011-11-19 00:00:00,2011/2012,2.4,3.5,3.1
GLA,WBR,8771,13,9788,8697,5,0,2011-11-19 00:00:00,2011/2012,2.5,3.4,3
KAI,LEV,8767,13,8350,8178,0,2,2011-11-18 00:00:00,2011/2012,3.12,3.5,2.38
HAN,S04,8757,12,9904,10189,2,2,2011-11-06 00:00:00,2011/2012,2.75,3.5,2.6
AUG,BMU,8761,12,8406,9823,1,2,2011-11-06 00:00:00,2011/2012,19,7,1.18
DOR,WOL,8754,12,9789,8721,5,1,2011-11-05 00:00:00,2011/2012,1.33,5.4,10.5
WBR,FCK,8755,12,8697,8722,3,2,2011-11-05 00:00:00,2011/2012,1.5,4.6,7
LEV,HAM,8756,12,8178,9790,2,2,2011-11-05 00:00:00,2011/2012,1.67,4,5.5
NUR,FRE,8759,12,8165,8358,1,2,2011-11-05 00:00:00,2011/2012,1.75,3.8,5
HOF,KAI,8760,12,8226,8350,1,1,2011-11-05 00:00:00,2011/2012,1.73,3.8,5
HBE,GLA,8762,12,8177,9788,1,2,2011-11-05 00:00:00,2011/2012,2.2,3.5,3.5
MAI,STU,8758,12,9905,10269,3,1,2011-11-04 00:00:00,2011/2012,2.5,3.4,2.88
HAM,KAI,8747,11,9790,8350,1,1,2011-10-30 00:00:00,2011/2012,1.91,3.6,4.2
FCK,AUG,8751,11,8722,8406,3,0,2011-10-30 00:00:00,2011/2012,2,3.6,4
BMU,NUR,8745,11,9823,8165,4,0,2011-10-29 00:00:00,2011/2012,1.18,7.5,19
S04,HOF,8746,11,10189,8226,3,1,2011-10-29 00:00:00,2011/2012,1.95,3.6,4
MAI,WBR,8748,11,9905,8697,1,3,2011-10-29 00:00:00,2011/2012,2.75,3.6,2.62
STU,DOR,8750,11,10269,9789,1,1,2011-10-29 00:00:00,2011/2012,3.4,3.5,2.2
WOL,HBE,8752,11,8721,8177,2,3,2011-10-29 00:00:00,2011/2012,2.25,3.5,3.4
GLA,HAN,8753,11,9788,9904,2,1,2011-10-29 00:00:00,2011/2012,2.05,3.5,3.8
FRE,LEV,8749,11,8358,8178,0,1,2011-10-28 00:00:00,2011/2012,3.5,3.6,2.15
LEV,S04,8737,10,8178,10189,0,1,2011-10-23 00:00:00,2011/2012,2,3.6,3.8
HAN,BMU,8739,10,9904,9823,2,1,2011-10-23 00:00:00,2011/2012,9,4.75,1.4
DOR,FCK,8736,10,9789,8722,5,0,2011-10-22 00:00:00,2011/2012,1.3,6,11
HAM,WOL,8738,10,9790,8721,1,1,2011-10-22 00:00:00,2011/2012,2.2,3.6,3.25
NUR,STU,8740,10,8165,10269,2,2,2011-10-22 00:00:00,2011/2012,2.5,3.5,2.88
KAI,FRE,8741,10,8350,8358,1,0,2011-10-22 00:00:00,2011/2012,2,3.6,4
HOF,GLA,8742,10,8226,9788,1,0,2011-10-22 00:00:00,2011/2012,2,3.5,4
HBE,MAI,8744,10,8177,9905,0,0,2011-10-22 00:00:00,2011/2012,2,3.6,4
AUG,WBR,8743,10,8406,8697,1,1,2011-10-21 00:00:00,2011/2012,3.8,3.75,2
FRE,HAM,9028,9,8358,9790,1,2,2011-10-16 00:00:00,2011/2012,2.5,3.6,2.75
FCK,HAN,9030,9,8722,9904,2,0,2011-10-16 00:00:00,2011/2012,2.5,3.6,2.88
BMU,HBE,9024,9,9823,8177,4,0,2011-10-15 00:00:00,2011/2012,1.2,7.5,15
S04,KAI,9025,9,10189,8350,1,2,2011-10-15 00:00:00,2011/2012,1.5,4.5,7.5
MAI,AUG,9027,9,9905,8406,0,1,2011-10-15 00:00:00,2011/2012,1.67,4,5.4
STU,HOF,9029,9,10269,8226,2,0,2011-10-15 00:00:00,2011/2012,2.1,3.6,3.6
WOL,NUR,9031,9,8721,8165,2,1,2011-10-15 00:00:00,2011/2012,2.15,3.6,3.5
GLA,LEV,9032,9,9788,8178,2,2,2011-10-15 00:00:00,2011/2012,2.62,3.5,2.62
WBR,DOR,9026,9,8697,9789,0,2,2011-10-14 00:00:00,2011/2012,2.88,3.6,2.4
HAM,S04,9017,8,9790,10189,1,2,2011-10-02 00:00:00,2011/2012,2.88,3.6,2.5
HAN,WBR,9018,8,9904,8697,3,2,2011-10-02 00:00:00,2011/2012,2.75,3.6,2.5
DOR,AUG,9015,8,9789,8406,4,0,2011-10-01 00:00:00,2011/2012,1.25,6.5,15
LEV,WOL,9016,8,8178,8721,3,1,2011-10-01 00:00:00,2011/2012,1.7,4,5
NUR,MAI,9019,8,8165,9905,3,3,2011-10-01 00:00:00,2011/2012,2.1,3.5,3.6
FRE,GLA,9020,8,8358,9788,1,0,2011-10-01 00:00:00,2011/2012,3.1,3.5,2.38
HOF,BMU,9022,8,8226,9823,0,0,2011-10-01 00:00:00,2011/2012,7,4.75,1.5
HBE,FCK,9023,8,8177,8722,3,0,2011-10-01 00:00:00,2011/2012,1.95,3.75,4
KAI,STU,9021,8,8350,10269,0,2,2011-09-30 00:00:00,2011/2012,3,3.4,2.4
WBR,HBE,9008,7,8697,8177,2,1,2011-09-25 00:00:00,2011/2012,1.85,3.75,4.5
FCK,HOF,9011,7,8722,8226,2,0,2011-09-25 00:00:00,2011/2012,3.12,3.6,2.3
BMU,LEV,9006,7,9823,8178,3,0,2011-09-24 00:00:00,2011/2012,1.33,5.5,9.5
S04,FRE,9007,7,10189,8358,4,2,2011-09-24 00:00:00,2011/2012,1.36,5,9
MAI,DOR,9009,7,9905,9789,1,2,2011-09-24 00:00:00,2011/2012,3.8,3.75,1.91
WOL,KAI,9012,7,8721,8350,1,0,2011-09-24 00:00:00,2011/2012,1.91,3.75,4.33
GLA,NUR,9013,7,9788,8165,1,0,2011-09-24 00:00:00,2011/2012,2.15,3.5,3.6
AUG,HAN,9014,7,8406,9904,0,0,2011-09-24 00:00:00,2011/2012,3,3.5,2.4
STU,HAM,9010,7,10269,9790,1,2,2011-09-23 00:00:00,2011/2012,1.62,4.33,5.5
S04,BMU,8998,6,10189,9823,0,2,2011-09-18 00:00:00,2011/2012,5,4.2,1.7
HAN,DOR,9000,6,9904,9789,2,1,2011-09-18 00:00:00,2011/2012,4.5,3.75,1.85
LEV,FCK,8997,6,8178,8722,1,4,2011-09-17 00:00:00,2011/2012,1.4,5,8
HAM,GLA,8999,6,9790,9788,0,1,2011-09-17 00:00:00,2011/2012,2.4,3.6,2.88
NUR,WBR,9001,6,8165,8697,1,1,2011-09-17 00:00:00,2011/2012,2.75,3.6,2.6
KAI,MAI,9003,6,8350,9905,3,1,2011-09-17 00:00:00,2011/2012,2.6,3.5,2.75
HOF,WOL,9004,6,8226,8721,3,1,2011-09-17 00:00:00,2011/2012,2.05,3.6,3.75
HBE,AUG,9005,6,8177,8406,2,2,2011-09-17 00:00:00,2011/2012,1.57,4,6.5
FRE,STU,9002,6,8358,10269,1,2,2011-09-16 00:00:00,2011/2012,3.6,3.6,2.1
FCK,NUR,8993,5,8722,8165,1,2,2011-09-11 00:00:00,2011/2012,2.62,3.4,2.75
WOL,S04,8994,5,8721,10189,2,1,2011-09-11 00:00:00,2011/2012,2.6,3.4,2.88
DOR,HBE,8988,5,9789,8177,1,2,2011-09-10 00:00:00,2011/2012,1.44,4.6,8.5
BMU,FRE,8989,5,9823,8358,7,0,2011-09-10 00:00:00,2011/2012,1.17,8,19
WBR,HAM,8990,5,8697,9790,2,0,2011-09-10 00:00:00,2011/2012,1.62,4.33,5.5
MAI,HOF,8991,5,9905,8226,0,4,2011-09-10 00:00:00,2011/2012,2.25,3.4,3.4
STU,HAN,8992,5,10269,9904,3,0,2011-09-10 00:00:00,2011/2012,1.85,3.75,4.33
GLA,KAI,8995,5,9788,8350,1,0,2011-09-10 00:00:00,2011/2012,1.95,3.6,4
AUG,LEV,8996,5,8406,8178,1,4,2011-09-09 00:00:00,2011/2012,5.5,3.8,1.67
S04,GLA,8980,4,10189,9788,1,0,2011-08-28 00:00:00,2011/2012,1.8,3.8,4.75
HAN,MAI,8982,4,9904,9905,1,1,2011-08-28 00:00:00,2011/2012,2.3,3.5,3.2
LEV,DOR,8979,4,8178,9789,0,0,2011-08-27 00:00:00,2011/2012,2.75,3.5,2.62
HAM,FCK,8981,4,9790,8722,3,4,2011-08-27 00:00:00,2011/2012,1.85,3.8,4.33
NUR,AUG,8983,4,8165,8406,1,0,2011-08-27 00:00:00,2011/2012,1.8,3.75,4.75
FRE,WOL,8984,4,8358,8721,3,0,2011-08-27 00:00:00,2011/2012,2.88,3.6,2.5
KAI,BMU,8985,4,8350,9823,0,3,2011-08-27 00:00:00,2011/2012,7,4.5,1.5
HOF,WBR,8986,4,8226,8697,1,2,2011-08-27 00:00:00,2011/2012,2.3,3.5,3.2
HBE,STU,8987,4,8177,10269,1,0,2011-08-26 00:00:00,2011/2012,2.5,3.5,2.88
HAN,HBE,8928,3,9904,8177,1,1,2011-08-21 00:00:00,2011/2012,2.2,3.3,3.4
MAI,S04,8929,3,9905,10189,2,4,2011-08-21 00:00:00,2011/2012,2.4,3.4,2.88
DOR,NUR,8925,3,9789,8165,2,0,2011-08-20 00:00:00,2011/2012,1.3,5,11
BMU,HAM,8926,3,9823,9790,5,0,2011-08-20 00:00:00,2011/2012,1.33,5.4,10.5
WBR,FRE,8927,3,8697,8358,5,3,2011-08-20 00:00:00,2011/2012,1.57,4.33,6
STU,LEV,8930,3,10269,8178,0,1,2011-08-20 00:00:00,2011/2012,2.4,3.6,3
FCK,KAI,8931,3,8722,8350,1,1,2011-08-20 00:00:00,2011/2012,2.38,3.4,3.2
AUG,HOF,8933,3,8406,8226,0,2,2011-08-20 00:00:00,2011/2012,2.88,3.4,2.5
GLA,WOL,8932,3,9788,8721,4,1,2011-08-19 00:00:00,2011/2012,2.75,3.5,2.62
LEV,WBR,8826,2,8178,8697,1,0,2011-08-14 00:00:00,2011/2012,1.85,3.8,4.33
KAI,AUG,8831,2,8350,8406,1,1,2011-08-14 00:00:00,2011/2012,1.85,3.6,4.4
S04,FCK,8827,2,10189,8722,5,1,2011-08-13 00:00:00,2011/2012,1.62,4,5.5
HAM,HBE,8828,2,9790,8177,2,2,2011-08-13 00:00:00,2011/2012,1.95,3.6,4
NUR,HAN,8829,2,8165,9904,1,2,2011-08-13 00:00:00,2011/2012,2.3,3.5,3.2
FRE,MAI,8830,2,8358,9905,1,2,2011-08-13 00:00:00,2011/2012,2.4,3.5,3
HOF,DOR,8832,2,8226,9789,1,0,2011-08-13 00:00:00,2011/2012,5,4,1.73
WOL,BMU,8833,2,8721,9823,0,1,2011-08-13 00:00:00,2011/2012,4.4,3.8,1.83
GLA,STU,8834,2,9788,10269,1,1,2011-08-13 00:00:00,2011/2012,2.6,3.4,2.88
MAI,LEV,8730,1,9905,8178,2,0,2011-08-07 00:00:00,2011/2012,4,3.5,1.91
BMU,GLA,8735,1,9823,9788,0,1,2011-08-07 00:00:00,2011/2012,1.2,6.5,15
WBR,KAI,8728,1,8697,8350,2,0,2011-08-06 00:00:00,2011/2012,1.83,3.75,4.6
HAN,HOF,8729,1,9904,8226,2,1,2011-08-06 00:00:00,2011/2012,2.15,3.5,3.5
STU,S04,8731,1,10269,10189,3,0,2011-08-06 00:00:00,2011/2012,2.25,3.5,3.3
FCK,WOL,8732,1,8722,8721,0,3,2011-08-06 00:00:00,2011/2012,2.6,3.5,2.75
AUG,FRE,8733,1,8406,8358,2,2,2011-08-06 00:00:00,2011/2012,2.25,3.5,3.4
HBE,NUR,8734,1,8177,8165,0,1,2011-08-06 00:00:00,2011/2012,2.1,3.5,3.75
DOR,HAM,8727,1,9789,9790,3,1,2011-08-05 00:00:00,2011/2012,1.57,4.2,6.5
BMU,STU,8664,34,9823,10269,2,1,2011-05-14 00:00:00,2010/2011,1.25,6,10
HOF,WOL,8665,34,8226,8721,1,3,2011-05-14 00:00:00,2010/2011,3.4,3.75,2
HAN,NUR,8666,34,9904,8165,3,1,2011-05-14 00:00:00,2010/2011,2,3.6,3.5
DOR,EFR,8667,34,9789,9810,3,1,2011-05-14 00:00:00,2010/2011,1.57,4.2,5.5
HAM,GLA,8668,34,9790,9788,1,1,2011-05-14 00:00:00,2010/2011,2.75,3.6,2.4
MAI,STP,8669,34,9905,8152,2,1,2011-05-14 00:00:00,2010/2011,1.33,5,8.5
FCK,S04,8670,34,8722,10189,2,1,2011-05-14 00:00:00,2010/2011,2.25,3.6,3
FRE,LEV,8671,34,8358,8178,0,1,2011-05-14 00:00:00,2010/2011,4.33,3.6,1.8
KAI,WBR,8672,34,8350,8697,3,2,2011-05-14 00:00:00,2010/2011,2.25,3.5,3
S04,MAI,8655,33,10189,9905,1,3,2011-05-07 00:00:00,2010/2011,2.5,3.4,3
WBR,DOR,8656,33,8697,9789,2,0,2011-05-07 00:00:00,2010/2011,2,3.75,3.6
LEV,HAM,8657,33,8178,9790,1,1,2011-05-07 00:00:00,2010/2011,1.44,4.75,6.5
STU,HAN,8658,33,10269,9904,2,1,2011-05-07 00:00:00,2010/2011,2.15,3.6,3.5
WOL,KAI,8659,33,8721,8350,1,2,2011-05-07 00:00:00,2010/2011,1.5,4.6,7
EFR,FCK,8660,33,9810,8722,0,2,2011-05-07 00:00:00,2010/2011,2,3.6,3.8
GLA,FRE,8661,33,9788,8358,2,0,2011-05-07 00:00:00,2010/2011,1.62,4.2,6
NUR,HOF,8662,33,8165,8226,1,2,2011-05-07 00:00:00,2010/2011,1.83,3.8,4.5
STP,BMU,8663,33,8152,9823,1,8,2011-05-07 00:00:00,2010/2011,13,7,1.22
BMU,S04,8646,32,9823,10189,4,1,2011-04-30 00:00:00,2010/2011,1.33,5.5,10.5
DOR,NUR,8648,32,9789,8165,2,0,2011-04-30 00:00:00,2010/2011,1.44,4.75,7.5
HAM,FRE,8649,32,9790,8358,0,2,2011-04-30 00:00:00,2010/2011,1.67,4.2,5
MAI,EFR,8650,32,9905,9810,3,0,2011-04-30 00:00:00,2010/2011,2,3.6,4
HOF,STU,8651,32,8226,10269,1,2,2011-04-30 00:00:00,2010/2011,2.88,3.5,2.5
FCK,LEV,8652,32,8722,8178,2,0,2011-04-30 00:00:00,2010/2011,4.33,3.8,1.85
HAN,GLA,8653,32,9904,9788,0,1,2011-04-30 00:00:00,2010/2011,1.75,4,4.75
WBR,WOL,8647,32,8697,8721,0,1,2011-04-29 00:00:00,2010/2011,2.2,3.6,3.3
KAI,STP,8654,32,8350,8152,2,0,2011-04-29 00:00:00,2010/2011,1.83,3.8,4.4
WOL,FCK,8640,31,8721,8722,4,1,2011-04-24 00:00:00,2010/2011,1.67,4,5.5
NUR,MAI,8644,31,8165,9905,0,0,2011-04-24 00:00:00,2010/2011,2.15,3.5,3.6
S04,KAI,8637,31,10189,8350,0,1,2011-04-23 00:00:00,2010/2011,2.05,3.5,3.8
LEV,HOF,8638,31,8178,8226,2,1,2011-04-23 00:00:00,2010/2011,1.53,4.5,6.5
STU,HAM,8639,31,10269,9790,3,0,2011-04-23 00:00:00,2010/2011,2.05,3.75,3.6
EFR,BMU,8641,31,9810,9823,1,1,2011-04-23 00:00:00,2010/2011,6.5,4.5,1.53
GLA,DOR,8642,31,9788,9789,1,0,2011-04-23 00:00:00,2010/2011,5.5,4.33,1.62
STP,WBR,8645,31,8152,8697,1,3,2011-04-23 00:00:00,2010/2011,3.3,3.6,2.2
FRE,HAN,8643,31,8358,9904,1,3,2011-04-21 00:00:00,2010/2011,2.62,3.5,2.75
BMU,LEV,8628,30,9823,8178,5,1,2011-04-17 00:00:00,2010/2011,1.95,3.8,4
DOR,FRE,8630,30,9789,8358,3,0,2011-04-17 00:00:00,2010/2011,1.33,5.5,10.5
WBR,S04,8629,30,8697,10189,1,1,2011-04-16 00:00:00,2010/2011,2.1,3.5,3.6
HAM,HAN,8631,30,9790,9904,0,0,2011-04-16 00:00:00,2010/2011,2,3.6,4
WOL,STP,8632,30,8721,8152,2,2,2011-04-16 00:00:00,2010/2011,1.5,4.4,7
HOF,EFR,8634,30,8226,9810,1,0,2011-04-16 00:00:00,2010/2011,2.05,3.5,3.8
FCK,STU,8635,30,8722,10269,1,3,2011-04-16 00:00:00,2010/2011,2.5,3.5,2.88
KAI,NUR,8636,30,8350,8165,0,2,2011-04-16 00:00:00,2010/2011,2.38,3.4,3.2
MAI,GLA,8633,30,9905,9788,1,0,2011-04-15 00:00:00,2010/2011,2,3.75,3.8
LEV,STP,8611,29,8178,8152,2,1,2011-04-10 00:00:00,2010/2011,1.22,6.5,15
GLA,FCK,8615,29,9788,8722,5,1,2011-04-10 00:00:00,2010/2011,2.2,3.6,3.3
S04,WOL,8610,29,10189,8721,1,0,2011-04-09 00:00:00,2010/2011,2.2,3.4,3.5
STU,KAI,8612,29,10269,8350,2,4,2011-04-09 00:00:00,2010/2011,1.8,3.8,4.6
HAM,DOR,8613,29,9790,9789,1,1,2011-04-09 00:00:00,2010/2011,3.3,3.5,2.25
FRE,HOF,8616,29,8358,8226,3,2,2011-04-09 00:00:00,2010/2011,2.62,3.4,2.75
HAN,MAI,8617,29,9904,9905,2,0,2011-04-09 00:00:00,2010/2011,2.25,3.5,3.4
NUR,BMU,8618,29,8165,9823,1,1,2011-04-09 00:00:00,2010/2011,5.5,4.2,1.62
EFR,WBR,8614,29,9810,8697,1,1,2011-04-08 00:00:00,2010/2011,2.88,3.6,2.5
