LEV,REA,22984,4,8581,8633,1,0,2011-09-18 00:00:00,2011/2012,13,6.5,1.22
BIL,BET,22986,4,8315,8603,2,3,2011-09-18 00:00:00,2011/2012,2.1,3.4,3.75
GRA,VIL,22980,4,7878,10205,1,0,2011-09-17 00:00:00,2011/2012,3.4,3.5,2.25
SPG,VAL,22982,4,9869,10267,0,1,2011-09-17 00:00:00,2011/2012,3.6,3.4,2.15
MAL,MAL,22983,4,8661,9864,0,1,2011-09-17 00:00:00,2011/2012,3.2,3.5,2.25
BAR,OSA,22985,4,8634,8371,8,0,2011-09-17 00:00:00,2011/2012,1.1,12,29
SEV,SOC,22987,4,8302,8560,1,0,2011-09-17 00:00:00,2011/2012,1.57,4.33,6.5
MAL,GRA,22882,3,9864,7878,4,0,2011-09-12 00:00:00,2011/2012,1.44,4.6,8
OSA,SPG,22879,3,8371,9869,2,1,2011-09-11 00:00:00,2011/2012,1.91,3.4,4.5
BET,MAL,22883,3,8603,8661,1,0,2011-09-11 00:00:00,2011/2012,1.91,3.4,4.4
ESP,BIL,22884,3,8558,8315,2,1,2011-09-11 00:00:00,2011/2012,2.5,3.3,3
RAY,ZAR,22885,3,8370,8394,0,0,2011-09-11 00:00:00,2011/2012,2.2,3.4,3.5
SAN,LEV,22887,3,8696,8581,0,0,2011-09-11 00:00:00,2011/2012,2.15,3.3,3.6
VAL,AMA,22878,3,10267,9906,1,0,2011-09-10 00:00:00,2011/2012,1.91,3.6,4.2
SOC,BAR,22880,3,8560,8634,2,2,2011-09-10 00:00:00,2011/2012,17,7.5,1.17
VIL,SEV,22881,3,10205,8302,2,2,2011-09-10 00:00:00,2011/2012,2.15,3.4,3.5
REA,GET,22886,3,8633,8305,4,2,2011-09-10 00:00:00,2011/2012,1.09,12,26
BAR,VIL,22771,2,8634,10205,5,0,2011-08-29 00:00:00,2011/2012,1.25,6.5,13
AMA,OSA,22769,2,9906,8371,0,0,2011-08-28 00:00:00,2011/2012,1.57,4,6.5
SEV,MAL,22772,2,8302,9864,2,1,2011-08-28 00:00:00,2011/2012,2.15,3.3,3.75
MAL,ESP,22774,2,8661,8558,1,0,2011-08-28 00:00:00,2011/2012,2.05,3.4,4
BIL,RAY,22775,2,8315,8370,1,1,2011-08-28 00:00:00,2011/2012,1.62,4,6.5
ZAR,REA,22776,2,8394,8633,0,6,2011-08-28 00:00:00,2011/2012,11,6,1.3
GET,LEV,22777,2,8305,8581,1,1,2011-08-28 00:00:00,2011/2012,1.8,3.6,5
VAL,SAN,22768,2,10267,8696,4,3,2011-08-27 00:00:00,2011/2012,1.44,4.5,8.5
SPG,SOC,22770,2,9869,8560,1,2,2011-08-27 00:00:00,2011/2012,2.1,3.4,4
GRA,BET,22773,2,7878,8603,0,1,2011-08-27 00:00:00,2011/2012,2.4,3.5,3
REA,ALM,22588,38,8633,9865,8,1,2011-05-21 00:00:00,2010/2011,1.11,11,19
OSA,VIL,22589,38,8371,10205,1,0,2011-05-21 00:00:00,2010/2011,1.8,3.1,6
SOC,GET,22590,38,8560,8305,1,1,2011-05-21 00:00:00,2010/2011,2.4,3.4,3.1
ESP,SEV,22591,38,8558,8302,2,3,2011-05-21 00:00:00,2010/2011,3.12,3.75,2.2
LEV,ZAR,22592,38,8581,8394,1,2,2011-05-21 00:00:00,2010/2011,5.5,4.2,1.62
COR,VAL,22593,38,9783,10267,0,2,2011-05-21 00:00:00,2010/2011,1.5,4.5,6.5
MAL,BAR,22594,38,9864,8634,1,3,2011-05-21 00:00:00,2010/2011,3.5,3.6,2.1
SAN,BIL,22595,38,8696,8315,1,2,2011-05-21 00:00:00,2010/2011,3.1,3.75,2.2
HER,SPG,22596,38,10278,9869,0,0,2011-05-21 00:00:00,2010/2011,2.25,3.5,3.25
MAL,AMA,22597,38,8661,9906,3,4,2011-05-21 00:00:00,2010/2011,2.5,3,3.2
ALM,MAL,22578,37,9865,8661,3,1,2011-05-15 00:00:00,2010/2011,2.75,3.4,2.5
VIL,REA,22579,37,10205,8633,1,3,2011-05-15 00:00:00,2010/2011,4.4,3.8,1.75
GET,OSA,22580,37,8305,8371,2,0,2011-05-15 00:00:00,2010/2011,1.8,3.6,4.5
SEV,SOC,22581,37,8302,8560,3,1,2011-05-15 00:00:00,2010/2011,1.53,4.2,6
ZAR,ESP,22582,37,8394,8558,1,0,2011-05-15 00:00:00,2010/2011,1.62,3.8,5.5
VAL,LEV,22583,37,10267,8581,0,0,2011-05-15 00:00:00,2010/2011,1.62,3.6,6
BAR,COR,22584,37,8634,9783,0,0,2011-05-15 00:00:00,2010/2011,1.5,4.4,6
BIL,MAL,22585,37,8315,9864,1,1,2011-05-15 00:00:00,2010/2011,1.67,3.8,5
SPG,SAN,22586,37,9869,8696,2,1,2011-05-15 00:00:00,2010/2011,1.3,5.25,9
AMA,HER,22587,37,9906,10278,2,1,2011-05-15 00:00:00,2010/2011,1.25,5.5,8
ALM,VIL,22568,36,9865,10205,0,0,2011-05-11 00:00:00,2010/2011,5.25,4,1.67
OSA,SEV,22570,36,8371,8302,3,2,2011-05-11 00:00:00,2010/2011,2.2,3.5,3.4
SOC,ZAR,22571,36,8560,8394,2,1,2011-05-11 00:00:00,2010/2011,2.2,3.5,3.4
ESP,VAL,22572,36,8558,10267,2,2,2011-05-11 00:00:00,2010/2011,3,3.6,2.38
LEV,BAR,22573,36,8581,8634,1,1,2011-05-11 00:00:00,2010/2011,13,5,1.3
HER,MAL,22577,36,10278,8661,2,2,2011-05-11 00:00:00,2010/2011,2.2,3.4,3.5
REA,GET,22569,36,8633,8305,4,0,2011-05-10 00:00:00,2010/2011,1.22,7.5,13
COR,BIL,22574,36,9783,8315,2,1,2011-05-10 00:00:00,2010/2011,2.38,3.5,3.1
MAL,SPG,22575,36,9864,9869,2,0,2011-05-10 00:00:00,2010/2011,1.75,3.5,5.5
SAN,AMA,22576,36,8696,9906,2,1,2011-05-10 00:00:00,2010/2011,3.4,3.4,2.2
MAL,VIL,22558,35,8661,10205,0,0,2011-05-08 00:00:00,2010/2011,2.62,3.4,2.88
ZAR,OSA,22561,35,8394,8371,1,3,2011-05-08 00:00:00,2010/2011,2.15,3.3,3.75
BAR,ESP,22563,35,8634,8558,2,0,2011-05-08 00:00:00,2010/2011,1.18,8,17
GET,ALM,22559,35,8305,9865,2,0,2011-05-07 00:00:00,2010/2011,1.44,4.6,8
SEV,REA,22560,35,8302,8633,2,6,2011-05-07 00:00:00,2010/2011,3.1,3.75,2.25
VAL,SOC,22562,35,10267,8560,3,0,2011-05-07 00:00:00,2010/2011,1.44,4.75,7.5
BIL,LEV,22564,35,8315,8581,3,2,2011-05-07 00:00:00,2010/2011,1.53,4.33,6.5
SPG,COR,22565,35,9869,9783,2,2,2011-05-07 00:00:00,2010/2011,2.15,3.3,3.75
AMA,MAL,22566,35,9906,9864,0,3,2011-05-07 00:00:00,2010/2011,1.57,4.4,6
HER,SAN,22567,35,10278,8696,2,3,2011-05-07 00:00:00,2010/2011,2.15,3.4,3.75
ESP,BIL,22553,34,8558,8315,2,1,2011-05-02 00:00:00,2010/2011,2.88,3.4,2.62
VIL,GET,22548,34,10205,8305,2,1,2011-05-01 00:00:00,2010/2011,1.85,3.6,4.6
ALM,SEV,22549,34,9865,8302,0,1,2011-05-01 00:00:00,2010/2011,4.5,3.8,1.83
OSA,VAL,22551,34,8371,10267,1,0,2011-05-01 00:00:00,2010/2011,2.88,3.4,2.6
LEV,SPG,22554,34,8581,9869,0,0,2011-05-01 00:00:00,2010/2011,2.2,3.2,3.8
MAL,HER,22556,34,9864,10278,3,1,2011-05-01 00:00:00,2010/2011,1.75,3.8,5
SAN,MAL,22557,34,8696,8661,2,0,2011-05-01 00:00:00,2010/2011,2.2,3.3,3.6
REA,ZAR,22550,34,8633,8394,2,3,2011-04-30 00:00:00,2010/2011,1.29,6,11
SOC,BAR,22552,34,8560,8634,2,1,2011-04-30 00:00:00,2010/2011,8,4.5,1.44
COR,AMA,22555,34,9783,9906,0,1,2011-04-30 00:00:00,2010/2011,3.3,3.5,2.25
ZAR,ALM,22540,33,8394,9865,1,0,2011-04-25 00:00:00,2010/2011,1.8,3.75,4.75
MAL,GET,22538,33,8661,8305,2,0,2011-04-24 00:00:00,2010/2011,2.1,3.5,3.8
SEV,VIL,22539,33,8302,10205,3,2,2011-04-24 00:00:00,2010/2011,1.95,3.6,4
SPG,ESP,22544,33,9869,8558,1,0,2011-04-24 00:00:00,2010/2011,2,3.4,4
AMA,LEV,22545,33,9906,8581,4,1,2011-04-24 00:00:00,2010/2011,1.5,4.6,7
HER,COR,22546,33,10278,9783,1,0,2011-04-24 00:00:00,2010/2011,2.1,3.3,4
SAN,MAL,22547,33,8696,9864,1,2,2011-04-24 00:00:00,2010/2011,2.5,3.4,3
VAL,REA,22541,33,10267,8633,3,6,2011-04-23 00:00:00,2010/2011,2.5,3.4,3
BAR,OSA,22542,33,8634,8371,2,0,2011-04-23 00:00:00,2010/2011,1.22,6.5,17
BIL,SOC,22543,33,8315,8560,2,1,2011-04-23 00:00:00,2010/2011,1.67,4,5.5
VIL,ZAR,22529,32,10205,8394,1,0,2011-04-18 00:00:00,2010/2011,1.57,4.2,6.5
OSA,BIL,22532,32,8371,8315,1,2,2011-04-17 00:00:00,2010/2011,2.4,3.3,3.12
SOC,SPG,22533,32,8560,9869,2,1,2011-04-17 00:00:00,2010/2011,2.15,3.4,3.6
ESP,AMA,22534,32,8558,9906,2,2,2011-04-17 00:00:00,2010/2011,2.75,3.4,2.5
LEV,HER,22535,32,8581,10278,2,1,2011-04-17 00:00:00,2010/2011,2.15,3.4,3.6
COR,SAN,22536,32,9783,8696,2,0,2011-04-17 00:00:00,2010/2011,2.2,3.25,3.8
GET,SEV,22528,32,8305,8302,1,0,2011-04-16 00:00:00,2010/2011,2.88,3.5,2.5
ALM,VAL,22530,32,9865,10267,0,3,2011-04-16 00:00:00,2010/2011,3.8,3.75,2
REA,BAR,22531,32,8633,8634,1,1,2011-04-16 00:00:00,2010/2011,2.75,3.75,2.4
MAL,MAL,22537,32,9864,8661,3,0,2011-04-16 00:00:00,2010/2011,2,3.5,4
ZAR,GET,22519,31,8394,8305,2,1,2011-04-11 00:00:00,2010/2011,2.15,3.4,3.6
VAL,VIL,22520,31,10267,10205,5,0,2011-04-10 00:00:00,2010/2011,2,3.6,4
SPG,OSA,22523,31,9869,8371,1,0,2011-04-10 00:00:00,2010/2011,2.05,3.4,4
AMA,SOC,22524,31,9906,8560,3,0,2011-04-10 00:00:00,2010/2011,1.53,4.33,6.5
HER,ESP,22525,31,10278,8558,0,0,2011-04-10 00:00:00,2010/2011,2.1,3.4,3.8
SAN,LEV,22526,31,8696,8581,1,1,2011-04-10 00:00:00,2010/2011,1.91,3.5,4.6
MAL,COR,22527,31,9864,9783,0,0,2011-04-10 00:00:00,2010/2011,1.8,3.6,5
MAL,SEV,22518,31,8661,8302,2,2,2011-04-09 00:00:00,2010/2011,2.62,3.4,2.75
BAR,ALM,22521,31,8634,9865,3,1,2011-04-09 00:00:00,2010/2011,1.11,10.5,23
BIL,REA,22522,31,8315,8633,0,3,2011-04-09 00:00:00,2010/2011,4.33,4,1.8
ALM,BIL,22511,30,9865,8315,1,3,2011-04-04 00:00:00,2010/2011,2.88,3.6,2.4
SEV,ZAR,22508,30,8302,8394,3,1,2011-04-03 00:00:00,2010/2011,1.57,4.2,6
OSA,AMA,22513,30,8371,9906,2,3,2011-04-03 00:00:00,2010/2011,2.6,3.3,2.88
SOC,HER,22514,30,8560,10278,1,3,2011-04-03 00:00:00,2010/2011,1.85,3.6,4.5
ESP,SAN,22515,30,8558,8696,1,2,2011-04-03 00:00:00,2010/2011,1.95,3.6,4
LEV,MAL,22516,30,8581,9864,3,1,2011-04-03 00:00:00,2010/2011,2.38,3.4,3.2
COR,MAL,22517,30,9783,8661,2,1,2011-04-03 00:00:00,2010/2011,2.4,3.25,3.2
GET,VAL,22509,30,8305,10267,2,4,2011-04-02 00:00:00,2010/2011,2.88,3.5,2.5
VIL,BAR,22510,30,10205,8634,0,1,2011-04-02 00:00:00,2010/2011,6,4,1.62
REA,SPG,22512,30,8633,9869,0,1,2011-04-02 00:00:00,2010/2011,1.18,7.5,19
VAL,SEV,22489,29,10267,8302,0,1,2011-03-20 00:00:00,2010/2011,2,3.5,4
BIL,VIL,22491,29,8315,10205,0,1,2011-03-20 00:00:00,2010/2011,2.25,3.4,3.4
SPG,ALM,22492,29,9869,9865,1,0,2011-03-20 00:00:00,2010/2011,1.95,3.4,4.4
HER,OSA,22494,29,10278,8371,0,4,2011-03-20 00:00:00,2010/2011,2.15,3.3,3.8
SAN,SOC,22495,29,8696,8560,2,1,2011-03-20 00:00:00,2010/2011,2,3.5,4
MAL,ESP,22496,29,9864,8558,2,0,2011-03-20 00:00:00,2010/2011,2.1,3.6,3.75
COR,LEV,22497,29,9783,8581,0,1,2011-03-20 00:00:00,2010/2011,2.1,3.3,4
MAL,ZAR,22488,29,8661,8394,1,0,2011-03-19 00:00:00,2010/2011,1.95,3.4,4.33
BAR,GET,22490,29,8634,8305,2,1,2011-03-19 00:00:00,2010/2011,1.14,9,23
AMA,REA,22493,29,9906,8633,1,2,2011-03-19 00:00:00,2010/2011,6,4.2,1.62
GET,BIL,22481,28,8305,8315,2,2,2011-03-14 00:00:00,2010/2011,2.5,3.5,2.88
VIL,SPG,22478,28,10205,9869,1,1,2011-03-13 00:00:00,2010/2011,1.67,3.8,6
SEV,BAR,22480,28,8302,8634,1,1,2011-03-13 00:00:00,2010/2011,8,5,1.4
OSA,SAN,22484,28,8371,8696,3,1,2011-03-13 00:00:00,2010/2011,2.05,3.3,4.2
SOC,MAL,22485,28,8560,9864,0,2,2011-03-13 00:00:00,2010/2011,2,3.5,4
LEV,MAL,22486,28,8581,8661,1,1,2011-03-13 00:00:00,2010/2011,2.2,3.3,3.5
ESP,COR,22487,28,8558,9783,2,0,2011-03-13 00:00:00,2010/2011,1.95,3.4,4.33
ZAR,VAL,22479,28,8394,10267,4,0,2011-03-12 00:00:00,2010/2011,3.1,3.4,2.4
ALM,AMA,22482,28,9865,9906,2,2,2011-03-12 00:00:00,2010/2011,3.5,3.5,2.2
REA,HER,22483,28,8633,10278,2,0,2011-03-12 00:00:00,2010/2011,1.14,9,21
COR,SOC,22476,27,9783,8560,2,1,2011-03-07 00:00:00,2010/2011,2.2,3.3,3.6
BIL,SEV,22470,27,8315,8302,2,0,2011-03-06 00:00:00,2010/2011,2.5,3.4,3
SPG,GET,22471,27,9869,8305,2,0,2011-03-06 00:00:00,2010/2011,2.3,3.3,3.4
HER,ALM,22473,27,10278,9865,1,2,2011-03-06 00:00:00,2010/2011,2,3.5,4
SAN,REA,22474,27,8696,8633,1,3,2011-03-06 00:00:00,2010/2011,9,5,1.4
MAL,OSA,22475,27,9864,8371,0,1,2011-03-06 00:00:00,2010/2011,2.1,3.5,3.75
LEV,ESP,22477,27,8581,8558,1,0,2011-03-06 00:00:00,2010/2011,2.4,3.3,3.12
MAL,VAL,22468,27,8661,10267,1,2,2011-03-05 00:00:00,2010/2011,2.75,3.3,2.75
BAR,ZAR,22469,27,8634,8394,1,0,2011-03-05 00:00:00,2010/2011,1.11,11,21
AMA,VIL,22472,27,9906,10205,3,1,2011-03-05 00:00:00,2010/2011,2.1,3.6,3.6
ALM,SAN,22463,26,9865,8696,1,1,2011-03-03 00:00:00,2010/2011,2.4,3.25,3.2
REA,MAL,22464,26,8633,9864,7,0,2011-03-03 00:00:00,2010/2011,1.18,8,17
VAL,BAR,22458,26,10267,8634,0,1,2011-03-02 00:00:00,2010/2011,6,4,1.62
ZAR,BIL,22459,26,8394,8315,2,1,2011-03-02 00:00:00,2010/2011,2.62,3.4,2.75
GET,AMA,22461,26,8305,9906,1,1,2011-03-02 00:00:00,2010/2011,2.75,3.5,2.6
VIL,HER,22462,26,10205,10278,1,0,2011-03-02 00:00:00,2010/2011,1.53,4.2,7
OSA,COR,22465,26,8371,9783,0,0,2011-03-02 00:00:00,2010/2011,2,3.3,4.33
SOC,LEV,22466,26,8560,8581,1,1,2011-03-02 00:00:00,2010/2011,1.91,3.6,4.33
SEV,SPG,22460,26,8302,9869,3,0,2011-03-01 00:00:00,2010/2011,1.57,4,6.5
ESP,MAL,22467,26,8558,8661,1,2,2011-03-01 00:00:00,2010/2011,2.2,3.3,3.6
MAL,ALM,22454,25,9864,9865,3,1,2011-02-28 00:00:00,2010/2011,1.85,3.75,4.33
BIL,VAL,22449,25,8315,10267,1,2,2011-02-27 00:00:00,2010/2011,2.38,3.4,3.25
HER,GET,22452,25,10278,8305,0,0,2011-02-27 00:00:00,2010/2011,2.38,3.4,3.2
SAN,VIL,22453,25,8696,10205,2,2,2011-02-27 00:00:00,2010/2011,2.88,3.25,2.62
LEV,OSA,22456,25,8581,8371,2,1,2011-02-27 00:00:00,2010/2011,2.4,3.3,3.2
MAL,BAR,22448,25,8661,8634,0,3,2011-02-26 00:00:00,2010/2011,9,5,1.4
SPG,ZAR,22450,25,9869,8394,0,0,2011-02-26 00:00:00,2010/2011,1.95,3.5,4.33
AMA,SEV,22451,25,9906,8302,2,2,2011-02-26 00:00:00,2010/2011,2.2,3.5,3.5
COR,REA,22455,25,9783,8633,0,0,2011-02-26 00:00:00,2010/2011,8,5,1.4
ESP,SOC,22457,25,8558,8560,4,1,2011-02-26 00:00:00,2010/2011,2.05,3.4,4
SOC,MAL,22447,24,8560,8661,1,0,2011-02-21 00:00:00,2010/2011,2.15,3.4,3.6
BAR,BIL,22438,24,8634,8315,2,1,2011-02-20 00:00:00,2010/2011,1.12,10,23
SEV,HER,22441,24,8302,10278,1,0,2011-02-20 00:00:00,2010/2011,1.57,4.2,6.5
GET,SAN,22442,24,8305,8696,0,1,2011-02-20 00:00:00,2010/2011,1.85,3.6,4.6
VIL,MAL,22443,24,10205,9864,1,1,2011-02-20 00:00:00,2010/2011,1.53,4.4,6.5
ALM,COR,22444,24,9865,9783,1,1,2011-02-20 00:00:00,2010/2011,2.15,3.4,3.6
OSA,ESP,22446,24,8371,8558,4,0,2011-02-20 00:00:00,2010/2011,2.2,3.3,3.6
VAL,SPG,22439,24,10267,9869,0,0,2011-02-19 00:00:00,2010/2011,1.53,4.33,7
ZAR,AMA,22440,24,8394,9906,0,1,2011-02-19 00:00:00,2010/2011,2.88,3.4,2.5
REA,LEV,22445,24,8633,8581,2,0,2011-02-19 00:00:00,2010/2011,1.14,9,21
MAL,BIL,22428,23,8661,8315,1,0,2011-02-14 00:00:00,2010/2011,2.2,3.4,3.5
HER,ZAR,22431,23,10278,8394,2,1,2011-02-13 00:00:00,2010/2011,2.05,3.5,3.8
MAL,GET,22433,23,9864,8305,2,2,2011-02-13 00:00:00,2010/2011,2.15,3.5,3.6
COR,VIL,22434,23,9783,10205,1,0,2011-02-13 00:00:00,2010/2011,3.6,3.5,2.1
LEV,ALM,22435,23,8581,9865,1,0,2011-02-13 00:00:00,2010/2011,2.3,3.4,3.3
ESP,REA,22436,23,8558,8633,0,1,2011-02-13 00:00:00,2010/2011,7.5,4.75,1.44
SOC,OSA,22437,23,8560,8371,1,0,2011-02-13 00:00:00,2010/2011,2.15,3.5,3.6
SPG,BAR,22429,23,9869,8634,1,1,2011-02-12 00:00:00,2010/2011,19,8,1.18
AMA,VAL,22430,23,9906,10267,1,2,2011-02-12 00:00:00,2010/2011,2.1,3.5,3.75
SAN,SEV,22432,23,8696,8302,3,2,2011-02-12 00:00:00,2010/2011,3.1,3.5,2.38
VAL,HER,22420,22,10267,10278,2,0,2011-02-06 00:00:00,2010/2011,1.44,4.5,8
SEV,MAL,22422,22,8302,9864,0,0,2011-02-06 00:00:00,2010/2011,1.5,4.5,6.5
REA,SOC,22426,22,8633,8560,4,1,2011-02-06 00:00:00,2010/2011,1.17,8,21
BIL,SPG,22418,22,8315,9869,3,0,2011-02-05 00:00:00,2010/2011,1.67,3.8,5.5
BAR,AMA,22419,22,8634,9906,3,0,2011-02-05 00:00:00,2010/2011,1.14,9,19
ZAR,SAN,22421,22,8394,8696,1,1,2011-02-05 00:00:00,2010/2011,2.05,3.4,4
GET,COR,22423,22,8305,9783,4,1,2011-02-05 00:00:00,2010/2011,1.83,3.6,4.75
VIL,LEV,22424,22,10205,8581,0,1,2011-02-05 00:00:00,2010/2011,1.29,5.5,13
ALM,ESP,22425,22,9865,8558,3,2,2011-02-05 00:00:00,2010/2011,2.6,3.4,2.88
OSA,MAL,22427,22,8371,8661,1,1,2011-02-05 00:00:00,2010/2011,2.1,3.4,3.8
SAN,VAL,22411,21,8696,10267,1,1,2011-01-31 00:00:00,2010/2011,3.5,3.4,2.2
AMA,BIL,22409,21,9906,8315,0,2,2011-01-30 00:00:00,2010/2011,1.83,3.8,4.5
ESP,VIL,22415,21,8558,10205,0,1,2011-01-30 00:00:00,2010/2011,2.6,3.4,2.88
OSA,REA,22417,21,8371,8633,1,0,2011-01-30 00:00:00,2010/2011,10,5.5,1.33
MAL,SPG,22408,21,8661,9869,0,4,2011-01-29 00:00:00,2010/2011,1.8,3.5,5.25
HER,BAR,22410,21,10278,8634,0,3,2011-01-29 00:00:00,2010/2011,17,8.5,1.17
MAL,ZAR,22412,21,9864,8394,1,2,2011-01-29 00:00:00,2010/2011,1.91,3.75,4.2
COR,SEV,22413,21,9783,8302,3,3,2011-01-29 00:00:00,2010/2011,3.6,3.4,2.15
LEV,GET,22414,21,8581,8305,2,0,2011-01-29 00:00:00,2010/2011,2.88,3.4,2.6
SOC,ALM,22416,21,8560,9865,2,0,2011-01-29 00:00:00,2010/2011,2.05,3.5,4
BIL,HER,22399,20,8315,10278,3,0,2011-01-24 00:00:00,2010/2011,1.73,3.8,5.25
SPG,AMA,22398,20,9869,9906,1,0,2011-01-23 00:00:00,2010/2011,2.88,3.3,2.62
ZAR,COR,22402,20,8394,9783,1,0,2011-01-23 00:00:00,2010/2011,2.05,3.4,4
GET,ESP,22404,20,8305,8558,1,3,2011-01-23 00:00:00,2010/2011,2.15,3.4,3.75
VIL,SOC,22405,20,10205,8560,2,1,2011-01-23 00:00:00,2010/2011,1.57,4.33,6.5
ALM,OSA,22406,20,9865,8371,3,2,2011-01-23 00:00:00,2010/2011,2.25,3.3,3.6
REA,MAL,22407,20,8633,8661,1,0,2011-01-23 00:00:00,2010/2011,1.18,8,17
BAR,SAN,22400,20,8634,8696,3,0,2011-01-22 00:00:00,2010/2011,1.07,11,21
VAL,MAL,22401,20,10267,9864,4,3,2011-01-22 00:00:00,2010/2011,1.53,4.33,7
SEV,LEV,22403,20,8302,8581,4,1,2011-01-22 00:00:00,2010/2011,1.4,5,8.5
AMA,MAL,22387,19,9906,8661,3,0,2011-01-17 00:00:00,2010/2011,1.91,3.6,4.5
ALM,REA,22378,19,9865,8633,1,1,2011-01-16 00:00:00,2010/2011,13,6.5,1.25
VAL,COR,22383,19,10267,9783,2,0,2011-01-16 00:00:00,2010/2011,1.44,4.6,9
BAR,MAL,22384,19,8634,9864,4,1,2011-01-16 00:00:00,2010/2011,1.09,13,23
VIL,OSA,22379,19,10205,8371,4,2,2011-01-15 00:00:00,2010/2011,1.57,4,7
GET,SOC,22380,19,8305,8560,0,4,2011-01-15 00:00:00,2010/2011,1.75,3.6,4.75
SEV,ESP,22381,19,8302,8558,1,2,2011-01-15 00:00:00,2010/2011,1.75,3.75,5.25
ZAR,LEV,22382,19,8394,8581,1,0,2011-01-15 00:00:00,2010/2011,1.85,3.5,4.6
BIL,SAN,22385,19,8315,8696,2,1,2011-01-15 00:00:00,2010/2011,1.73,3.8,5.25
SPG,HER,22386,19,9869,10278,2,0,2011-01-15 00:00:00,2010/2011,2.2,3.4,3.6
HER,AMA,22377,18,10278,9906,4,1,2011-01-10 00:00:00,2010/2011,3.1,3.4,2.38
MAL,ALM,22368,18,8661,9865,4,1,2011-01-09 00:00:00,2010/2011,1.75,3.75,5
REA,VIL,22369,18,8633,10205,4,2,2011-01-09 00:00:00,2010/2011,1.29,6,11
OSA,GET,22370,18,8371,8305,0,0,2011-01-09 00:00:00,2010/2011,2.3,3.3,3.4
ESP,ZAR,22372,18,8558,8394,4,0,2011-01-09 00:00:00,2010/2011,1.85,3.5,4.75
LEV,VAL,22373,18,8581,10267,0,1,2011-01-09 00:00:00,2010/2011,4.5,3.75,1.85
SAN,SPG,22376,18,8696,9869,1,1,2011-01-09 00:00:00,2010/2011,2,3.4,4.33
SOC,SEV,22371,18,8560,8302,2,3,2011-01-08 00:00:00,2010/2011,3,3.4,2.5
COR,BAR,22374,18,9783,8634,0,4,2011-01-08 00:00:00,2010/2011,13,6.5,1.25
MAL,BIL,22375,18,9864,8315,1,1,2011-01-08 00:00:00,2010/2011,2.25,3.4,3.4
VIL,ALM,22358,17,10205,9865,2,0,2011-01-03 00:00:00,2010/2011,1.44,4.5,8
GET,REA,22359,17,8305,8633,2,3,2011-01-03 00:00:00,2010/2011,11,5.5,1.33
ZAR,SOC,22361,17,8394,8560,2,1,2011-01-03 00:00:00,2010/2011,2.2,3.4,3.5
AMA,SAN,22366,17,9906,8696,0,0,2011-01-03 00:00:00,2010/2011,1.44,4.5,8
MAL,HER,22367,17,8661,10278,3,0,2011-01-03 00:00:00,2010/2011,1.83,3.6,4.75
SEV,OSA,22360,17,8302,8371,1,0,2011-01-02 00:00:00,2010/2011,1.62,4,6
VAL,ESP,22362,17,10267,8558,2,1,2011-01-02 00:00:00,2010/2011,1.62,4,6
BAR,LEV,22363,17,8634,8581,2,1,2011-01-02 00:00:00,2010/2011,1.08,13,34
BIL,COR,22364,17,8315,9783,1,2,2011-01-02 00:00:00,2010/2011,1.67,3.8,6
SPG,MAL,22365,17,9869,9864,1,2,2011-01-02 00:00:00,2010/2011,2.2,3.4,3.6
SAN,HER,22357,16,8696,10278,0,0,2010-12-20 00:00:00,2010/2011,1.95,3.5,4.2
ALM,GET,22349,16,9865,8305,2,3,2010-12-19 00:00:00,2010/2011,2.6,3.25,3
REA,SEV,22350,16,8633,8302,1,0,2010-12-19 00:00:00,2010/2011,1.2,7.5,15
OSA,ZAR,22351,16,8371,8394,0,0,2010-12-19 00:00:00,2010/2011,2,3.5,4
MAL,AMA,22356,16,9864,9906,0,3,2010-12-19 00:00:00,2010/2011,3.4,3.4,2.25
VIL,MAL,22348,16,10205,8661,3,1,2010-12-18 00:00:00,2010/2011,1.53,4.2,7
SOC,VAL,22352,16,8560,10267,1,2,2010-12-18 00:00:00,2010/2011,3.25,3.4,2.3
ESP,BAR,22353,16,8558,8634,1,5,2010-12-18 00:00:00,2010/2011,12,6,1.29
LEV,BIL,22354,16,8581,8315,1,2,2010-12-18 00:00:00,2010/2011,2.88,3.4,2.62
COR,SPG,22355,16,9783,9869,1,1,2010-12-18 00:00:00,2010/2011,2.05,3.4,4
VAL,OSA,22341,15,10267,8371,3,3,2010-12-13 00:00:00,2010/2011,1.4,4.75,9
ZAR,REA,22340,15,8394,8633,1,3,2010-12-12 00:00:00,2010/2011,13,6.5,1.25
BAR,SOC,22342,15,8634,8560,5,0,2010-12-12 00:00:00,2010/2011,1.1,10,34
BIL,ESP,22343,15,8315,8558,2,1,2010-12-12 00:00:00,2010/2011,1.91,3.6,4.33
SPG,LEV,22344,15,9869,8581,1,1,2010-12-12 00:00:00,2010/2011,1.95,3.5,4.2
HER,MAL,22346,15,10278,9864,4,1,2010-12-12 00:00:00,2010/2011,2.1,3.6,3.6
MAL,SAN,22347,15,8661,8696,0,1,2010-12-12 00:00:00,2010/2011,1.73,3.8,5.25
GET,VIL,22338,15,8305,10205,1,0,2010-12-11 00:00:00,2010/2011,2.6,3.5,2.75
SEV,ALM,22339,15,8302,9865,1,3,2010-12-11 00:00:00,2010/2011,1.44,4.6,8
