HER,NEC,14443,34,9791,8464,1,2,2012-05-06 00:00:00,2011/2012,2.25,3.6,3.2
GRO,NAC,14426,33,8674,9761,1,1,2012-05-02 00:00:00,2011/2012,2,3.7,3.7
UTR,VIT,14427,33,9908,8277,2,2,2012-05-02 00:00:00,2011/2012,2.25,3.6,3.12
NEC,ALK,14428,33,8464,10229,1,1,2012-05-02 00:00:00,2011/2012,3,3.5,2.38
GRA,EXC,14429,33,8526,10218,2,2,2012-05-02 00:00:00,2011/2012,2,3.6,3.75
RKC,ROD,14430,33,10219,9803,5,2,2012-05-02 00:00:00,2011/2012,2.1,3.5,3.6
AJA,VEN,14431,33,8593,9839,2,0,2012-05-02 00:00:00,2011/2012,1.08,12,29
FEY,HER,14432,33,10235,9791,4,1,2012-05-02 00:00:00,2011/2012,1.36,5,9
PSV,HAA,14433,33,8640,10217,5,0,2012-05-02 00:00:00,2011/2012,1.2,7,15
TWE,HEE,14434,33,8611,10228,3,4,2012-05-02 00:00:00,2011/2012,1.62,4.2,5.4
ROD,PSV,14422,32,9803,8640,1,3,2012-04-29 00:00:00,2011/2012,5,3.9,1.73
TWE,AJA,14423,32,8611,8593,1,2,2012-04-29 00:00:00,2011/2012,2.7,3.5,2.62
NEC,RKC,14424,32,8464,10219,1,1,2012-04-29 00:00:00,2011/2012,1.67,3.8,5.4
FEY,ALK,14425,32,10235,10229,1,0,2012-04-29 00:00:00,2011/2012,2.2,3.6,3.3
HER,HEE,14418,32,9791,10228,2,4,2012-04-28 00:00:00,2011/2012,2.4,3.6,2.88
VIT,EXC,14419,32,8277,10218,3,2,2012-04-28 00:00:00,2011/2012,1.29,5.75,12
VEN,HAA,14420,32,9839,10217,2,1,2012-04-28 00:00:00,2011/2012,2.25,3.5,3.2
UTR,NAC,14421,32,9908,9761,1,3,2012-04-28 00:00:00,2011/2012,1.7,3.8,5.4
GRO,GRA,14417,32,8674,8526,1,1,2012-04-27 00:00:00,2011/2012,1.5,4.6,6.5
HAA,FEY,14413,31,10217,10235,1,2,2012-04-22 00:00:00,2011/2012,5.2,4.1,1.67
ALK,VEN,14414,31,10229,9839,2,1,2012-04-22 00:00:00,2011/2012,1.17,8.5,15
PSV,NEC,14415,31,8640,8464,2,1,2012-04-22 00:00:00,2011/2012,1.33,5.4,9.5
AJA,GRO,14416,31,8593,8674,2,0,2012-04-22 00:00:00,2011/2012,1.17,8.5,15
HEE,VIT,14409,31,10228,8277,1,1,2012-04-21 00:00:00,2011/2012,1.6,4.4,5.4
GRA,HER,14410,31,8526,9791,2,3,2012-04-21 00:00:00,2011/2012,3.75,3.7,2
RKC,UTR,14411,31,10219,9908,0,2,2012-04-21 00:00:00,2011/2012,1.83,3.75,4.5
EXC,TWE,14412,31,10218,8611,0,1,2012-04-21 00:00:00,2011/2012,12,5.75,1.29
NAC,ROD,14408,31,9761,9803,0,3,2012-04-20 00:00:00,2011/2012,2.2,3.7,3.2
GRO,ROD,14403,30,8674,9803,0,1,2012-04-15 00:00:00,2011/2012,2.05,3.75,3.5
HER,RKC,14404,30,9791,10219,1,1,2012-04-15 00:00:00,2011/2012,1.85,3.5,4.6
VIT,HAA,14405,30,8277,10217,1,0,2012-04-15 00:00:00,2011/2012,1.7,3.8,5.4
AJA,GRA,14406,30,8593,8526,3,1,2012-04-15 00:00:00,2011/2012,1.08,12,26
UTR,VEN,14407,30,9908,9839,4,2,2012-04-15 00:00:00,2011/2012,1.45,4.75,7.5
NEC,HEE,14399,30,8464,10228,2,4,2012-04-14 00:00:00,2011/2012,2.7,3.5,2.62
PSV,ALK,14400,30,8640,10229,3,2,2012-04-14 00:00:00,2011/2012,1.7,4.1,4.8
TWE,NAC,14401,30,8611,9761,2,2,2012-04-14 00:00:00,2011/2012,1.25,5.75,13
FEY,EXC,14402,30,10235,10218,3,0,2012-04-14 00:00:00,2011/2012,1.18,7,19
GRA,UTR,14387,29,8526,9908,3,0,2012-04-12 00:00:00,2011/2012,4.5,3.6,1.85
VEN,VIT,14388,29,9839,8277,1,3,2012-04-12 00:00:00,2011/2012,3.6,3.6,2.1
HAA,GRO,14389,29,10217,8674,3,0,2012-04-12 00:00:00,2011/2012,2.2,3.6,3.3
NAC,HER,14381,29,9761,9791,1,2,2012-04-11 00:00:00,2011/2012,2.15,3.5,3.5
HEE,AJA,14382,29,10228,8593,0,5,2012-04-11 00:00:00,2011/2012,3.6,4,1.95
ROD,FEY,14384,29,9803,10235,0,0,2012-04-11 00:00:00,2011/2012,3.4,3.75,2.05
ALK,TWE,14385,29,10229,8611,2,2,2012-04-11 00:00:00,2011/2012,2,3.6,3.8
RKC,PSV,14386,29,10219,8640,2,1,2012-04-11 00:00:00,2011/2012,6,4.1,1.6
EXC,NEC,14383,29,10218,8464,0,2,2012-04-10 00:00:00,2011/2012,4.8,3.9,1.75
NEC,GRA,14377,28,8464,8526,2,0,2012-04-01 00:00:00,2011/2012,1.3,5.2,12
RKC,HAA,14378,28,10219,10217,1,0,2012-04-01 00:00:00,2011/2012,1.75,3.8,5
AJA,HER,14379,28,8593,9791,6,0,2012-04-01 00:00:00,2011/2012,1.18,7.5,15
VIT,ALK,14380,28,8277,10229,2,2,2012-04-01 00:00:00,2011/2012,3.5,3.5,2.15
GRO,HEE,14373,28,8674,10228,1,3,2012-03-31 00:00:00,2011/2012,2.8,3.5,2.5
PSV,VEN,14374,28,8640,9839,2,0,2012-03-31 00:00:00,2011/2012,1.09,10.5,26
TWE,ROD,14375,28,8611,9803,2,0,2012-03-31 00:00:00,2011/2012,1.36,5.4,8.5
FEY,NAC,14376,28,10235,9761,3,1,2012-03-31 00:00:00,2011/2012,1.29,5.75,12
UTR,EXC,14372,28,9908,10218,3,2,2012-03-30 00:00:00,2011/2012,1.36,5,10
ALK,RKC,14363,27,10229,10219,1,0,2012-03-25 00:00:00,2011/2012,1.3,5.5,10.5
HER,UTR,14364,27,9791,9908,3,1,2012-03-25 00:00:00,2011/2012,1.83,3.75,4.4
AJA,PSV,14368,27,8593,8640,2,0,2012-03-25 00:00:00,2011/2012,2.15,3.5,3.4
GRA,FEY,14369,27,8526,10235,0,3,2012-03-25 00:00:00,2011/2012,7.5,4.5,1.45
NAC,NEC,14365,27,9761,8464,1,1,2012-03-24 00:00:00,2011/2012,2.6,3.5,2.75
HEE,VEN,14366,27,10228,9839,4,1,2012-03-24 00:00:00,2011/2012,1.25,6.25,12
HAA,TWE,14367,27,10217,8611,1,1,2012-03-24 00:00:00,2011/2012,6.5,4.2,1.55
ROD,VIT,14370,27,9803,8277,3,1,2012-03-24 00:00:00,2011/2012,2.2,3.6,3.3
EXC,GRO,14371,27,10218,8674,0,1,2012-03-23 00:00:00,2011/2012,3.4,3.6,2.1
GRA,TWE,14307,20,8526,8611,1,2,2012-03-21 00:00:00,2011/2012,9,4.4,1.36
ALK,NAC,14355,26,10229,9761,0,0,2012-03-18 00:00:00,2011/2012,1.25,6.5,12
PSV,HEE,14358,26,8640,10228,5,1,2012-03-18 00:00:00,2011/2012,1.45,4.5,7
HAA,AJA,14359,26,10217,8593,0,2,2012-03-18 00:00:00,2011/2012,6.5,4.6,1.5
TWE,FEY,14360,26,8611,10235,0,2,2012-03-18 00:00:00,2011/2012,1.6,4.2,5.75
UTR,GRO,14362,26,9908,8674,3,1,2012-03-18 00:00:00,2011/2012,2,3.6,3.8
RKC,GRA,14356,26,10219,8526,1,0,2012-03-17 00:00:00,2011/2012,1.45,4.5,7.5
EXC,ROD,14357,26,10218,9803,2,1,2012-03-17 00:00:00,2011/2012,3.5,3.8,2
VEN,NEC,14361,26,9839,8464,0,2,2012-03-17 00:00:00,2011/2012,3,3.4,2.4
VIT,HER,14354,26,8277,9791,2,0,2012-03-16 00:00:00,2011/2012,2.05,3.6,3.6
NEC,TWE,14346,25,8464,8611,3,1,2012-03-11 00:00:00,2011/2012,4.6,3.7,1.83
NAC,PSV,14349,25,9761,8640,3,1,2012-03-11 00:00:00,2011/2012,6.5,4.4,1.5
FEY,UTR,14350,25,10235,9908,1,1,2012-03-11 00:00:00,2011/2012,1.36,5,10
GRA,ALK,14351,25,8526,10229,0,2,2012-03-11 00:00:00,2011/2012,8,5,1.4
AJA,RKC,14353,25,8593,10219,3,0,2012-03-11 00:00:00,2011/2012,1.22,6.5,13
HEE,EXC,14347,25,10228,10218,4,2,2012-03-10 00:00:00,2011/2012,1.18,7.5,15
HER,HAA,14348,25,9791,10217,0,2,2012-03-10 00:00:00,2011/2012,1.45,4.6,7.5
GRO,VIT,14352,25,8674,8277,1,3,2012-03-10 00:00:00,2011/2012,1.95,3.6,4
ROD,VEN,14345,25,9803,9839,3,1,2012-03-09 00:00:00,2011/2012,1.6,4.4,5.25
AJA,ROD,14340,24,8593,9803,4,1,2012-03-04 00:00:00,2011/2012,1.22,6,15
UTR,NEC,14341,24,9908,8464,0,0,2012-03-04 00:00:00,2011/2012,2.05,3.5,3.5
VIT,GRA,14342,24,8277,8526,2,0,2012-03-04 00:00:00,2011/2012,1.33,5,10
FEY,GRO,14343,24,10235,8674,1,0,2012-03-04 00:00:00,2011/2012,1.5,4.4,6.5
PSV,TWE,14344,24,8640,8611,2,6,2012-03-04 00:00:00,2011/2012,1.8,3.7,4.6
HAA,HEE,14336,24,10217,10228,0,0,2012-03-03 00:00:00,2011/2012,4.1,3.9,1.83
VEN,NAC,14337,24,9839,9761,2,1,2012-03-03 00:00:00,2011/2012,2.15,3.5,3.3
RKC,EXC,14338,24,10219,10218,1,0,2012-03-03 00:00:00,2011/2012,1.4,4.8,8
ALK,HER,14339,24,10229,9791,3,1,2012-03-03 00:00:00,2011/2012,1.36,5.25,8.5
ALK,HEE,14331,23,10229,10228,3,3,2012-02-26 00:00:00,2011/2012,1.62,4,5.4
EXC,AJA,14332,23,10218,8593,1,4,2012-02-26 00:00:00,2011/2012,11,5.5,1.29
TWE,UTR,14333,23,8611,9908,1,0,2012-02-26 00:00:00,2011/2012,1.25,5.75,12
PSV,FEY,14334,23,8640,10235,3,2,2012-02-26 00:00:00,2011/2012,1.44,4.75,7
NAC,HAA,14328,23,9761,10217,4,0,2012-02-25 00:00:00,2011/2012,1.85,3.6,4
VEN,HER,14329,23,9839,9791,3,1,2012-02-25 00:00:00,2011/2012,3.8,3.75,1.87
ROD,GRA,14330,23,9803,8526,0,2,2012-02-25 00:00:00,2011/2012,1.29,5.5,12
NEC,GRO,14335,23,8464,8674,4,0,2012-02-25 00:00:00,2011/2012,2.2,3.6,3.12
RKC,VIT,14327,23,10219,8277,1,0,2012-02-24 00:00:00,2011/2012,2.2,3.4,3.3
VIT,TWE,14322,22,8277,8611,1,4,2012-02-19 00:00:00,2011/2012,4,3.5,1.95
GRO,PSV,14323,22,8674,8640,3,0,2012-02-19 00:00:00,2011/2012,5,3.75,1.7
AJA,NEC,14324,22,8593,8464,4,1,2012-02-19 00:00:00,2011/2012,1.33,5,11
UTR,ALK,14325,22,9908,10229,3,0,2012-02-19 00:00:00,2011/2012,5,3.75,1.73
HER,ROD,14319,22,9791,9803,2,1,2012-02-18 00:00:00,2011/2012,1.6,4.2,5.5
HAA,EXC,14320,22,10217,10218,1,1,2012-02-18 00:00:00,2011/2012,1.44,4.5,7.5
GRA,VEN,14321,22,8526,9839,1,4,2012-02-18 00:00:00,2011/2012,2.05,3.5,3.6
FEY,RKC,14326,22,10235,10219,1,1,2012-02-18 00:00:00,2011/2012,1.36,5,8.5
HEE,NAC,14318,22,10228,9761,1,0,2012-02-17 00:00:00,2011/2012,1.3,5.4,9.5
UTR,HAA,14314,21,9908,10217,1,1,2012-02-12 00:00:00,2011/2012,1.75,3.75,4.5
PSV,GRA,14315,21,8640,8526,4,1,2012-02-12 00:00:00,2011/2012,1.09,10.5,26
RKC,HEE,14316,21,10219,10228,0,1,2012-02-12 00:00:00,2011/2012,3.3,3.5,2.15
FEY,VIT,14317,21,10235,8277,3,1,2012-02-12 00:00:00,2011/2012,1.5,4.33,7
ALK,EXC,14310,21,10229,10218,2,0,2012-02-11 00:00:00,2011/2012,1.1,10,26
VEN,GRO,14311,21,9839,8674,2,0,2012-02-11 00:00:00,2011/2012,3.6,3.5,2.05
ROD,NEC,14312,21,9803,8464,1,0,2012-02-11 00:00:00,2011/2012,1.91,3.6,4
NAC,AJA,14313,21,9761,8593,0,2,2012-02-11 00:00:00,2011/2012,4.8,3.75,1.73
TWE,HER,14309,21,8611,9791,2,3,2012-02-10 00:00:00,2011/2012,1.3,5.4,10
HAA,ALK,14301,20,10217,10229,0,6,2012-02-08 00:00:00,2011/2012,3.8,3.4,1.75
HER,PSV,14304,20,9791,8640,1,1,2012-02-05 00:00:00,2011/2012,4.5,3.8,1.75
AJA,UTR,14305,20,8593,9908,0,2,2012-02-05 00:00:00,2011/2012,1.22,6.5,13
NEC,FEY,14306,20,8464,10235,0,2,2012-02-05 00:00:00,2011/2012,3.1,3.4,2.3
GRO,RKC,14308,20,8674,10219,0,3,2012-02-05 00:00:00,2011/2012,1.5,4.4,6.5
VIT,NAC,14302,20,8277,9761,1,0,2012-02-04 00:00:00,2011/2012,1.73,3.8,4.75
EXC,VEN,14303,20,10218,9839,3,1,2012-02-04 00:00:00,2011/2012,2.3,3.5,3
HEE,ROD,14300,20,10228,9803,4,3,2012-02-03 00:00:00,2011/2012,1.5,4.4,6.5
FEY,AJA,14287,19,10235,8593,4,2,2012-01-29 00:00:00,2011/2012,3,3.6,2.3
RKC,VEN,14288,19,10219,9839,4,0,2012-01-29 00:00:00,2011/2012,1.62,4,5.4
TWE,GRO,14289,19,8611,8674,4,1,2012-01-29 00:00:00,2011/2012,1.36,5,8.5
NEC,HAA,14290,19,8464,10217,2,0,2012-01-29 00:00:00,2011/2012,1.95,3.6,3.8
HEE,UTR,14283,19,10228,9908,2,0,2012-01-28 00:00:00,2011/2012,1.5,4.33,6.5
NAC,GRA,14284,19,9761,8526,1,1,2012-01-28 00:00:00,2011/2012,1.57,4.2,5.5
HER,EXC,14285,19,9791,10218,3,0,2012-01-28 00:00:00,2011/2012,1.25,6,11
ROD,ALK,14286,19,9803,10229,2,0,2012-01-28 00:00:00,2011/2012,4.2,4,1.8
PSV,VIT,14282,19,8640,8277,3,1,2012-01-27 00:00:00,2011/2012,1.18,7,15
UTR,PSV,14277,18,9908,8640,1,1,2012-01-22 00:00:00,2011/2012,7,4.75,1.444
VIT,NEC,14278,18,8277,8464,0,1,2012-01-22 00:00:00,2011/2012,1.667,3.8,5.4
VEN,FEY,14279,18,9839,10235,2,1,2012-01-22 00:00:00,2011/2012,7.5,4.5,1.444
ALK,AJA,14280,18,10229,8593,1,1,2012-01-22 00:00:00,2011/2012,2.4,3.4,2.875
GRO,HER,14281,18,8674,9791,2,1,2012-01-22 00:00:00,2011/2012,1.7,4,4.75
GRA,HEE,14274,18,8526,10228,0,2,2012-01-21 00:00:00,2011/2012,4.75,4,1.7
TWE,RKC,14275,18,8611,10219,5,0,2012-01-21 00:00:00,2011/2012,1.2,6.5,15
EXC,NAC,14276,18,10218,9761,3,0,2012-01-21 00:00:00,2011/2012,4,3.6,1.909
HAA,ROD,14273,18,10217,9803,3,3,2012-01-20 00:00:00,2011/2012,2,3.5,3.8
AJA,HAA,14269,17,8593,10217,4,0,2011-12-18 00:00:00,2011/2012,1.18,7,15
NAC,ALK,14270,17,9761,10229,2,1,2011-12-18 00:00:00,2011/2012,4.5,3.8,1.75
FEY,TWE,14271,17,10235,8611,3,2,2011-12-18 00:00:00,2011/2012,2.88,3.6,2.4
HEE,PSV,14272,17,10228,8640,1,5,2011-12-18 00:00:00,2011/2012,3.6,3.8,1.95
HER,VIT,14265,17,9791,8277,0,1,2011-12-17 00:00:00,2011/2012,1.83,3.6,4.33
ROD,EXC,14266,17,9803,10218,7,0,2011-12-17 00:00:00,2011/2012,1.25,5.5,12
NEC,VEN,14267,17,8464,9839,2,0,2011-12-17 00:00:00,2011/2012,1.4,4.75,8
GRO,UTR,14268,17,8674,9908,1,0,2011-12-17 00:00:00,2011/2012,1.53,4.5,6
GRA,RKC,14264,17,8526,10219,1,3,2011-12-16 00:00:00,2011/2012,2.6,3.4,2.62
UTR,FEY,14260,16,9908,10235,2,2,2011-12-11 00:00:00,2011/2012,3.12,3.6,2.2
RKC,AJA,14261,16,10219,8593,0,1,2011-12-11 00:00:00,2011/2012,8,4.75,1.4
VEN,ROD,14262,16,9839,9803,2,0,2011-12-11 00:00:00,2011/2012,4,3.8,1.85
VIT,GRO,14263,16,8277,8674,0,0,2011-12-11 00:00:00,2011/2012,2.15,3.5,3.4
TWE,NEC,14256,16,8611,8464,2,0,2011-12-10 00:00:00,2011/2012,1.18,7,19
ALK,GRA,14257,16,10229,8526,4,0,2011-12-10 00:00:00,2011/2012,1.14,8,23
EXC,HEE,14258,16,10218,10228,0,5,2011-12-10 00:00:00,2011/2012,6.5,4.4,1.5
PSV,NAC,14259,16,8640,9761,1,0,2011-12-10 00:00:00,2011/2012,1.14,8,21
HAA,HER,14255,16,10217,9791,2,0,2011-12-09 00:00:00,2011/2012,2.75,3.4,2.5
EXC,ALK,14236,13,10218,10229,0,0,2011-12-07 00:00:00,2011/2012,12,5.5,1.29
FEY,PSV,14251,15,10235,8640,2,0,2011-12-04 00:00:00,2011/2012,3.5,3.6,2.05
VIT,RKC,14252,15,8277,10219,4,0,2011-12-04 00:00:00,2011/2012,1.62,4,5.5
UTR,TWE,14253,15,9908,8611,2,6,2011-12-04 00:00:00,2011/2012,4.6,3.8,1.75
HEE,ALK,14254,15,10228,10229,5,1,2011-12-04 00:00:00,2011/2012,3.12,3.5,2.25
GRO,NEC,14247,15,8674,8464,3,3,2011-12-03 00:00:00,2011/2012,1.57,4,6
HAA,NAC,14248,15,10217,9761,3,0,2011-12-03 00:00:00,2011/2012,2.25,3.6,3
GRA,ROD,14249,15,8526,9803,1,2,2011-12-03 00:00:00,2011/2012,2.75,3.5,2.5
AJA,EXC,14250,15,8593,10218,4,1,2011-12-03 00:00:00,2011/2012,1.09,9.5,29
HER,VEN,14246,15,9791,9839,7,0,2011-12-02 00:00:00,2011/2012,1.29,5.5,12
RKC,FEY,14242,14,10219,10235,1,2,2011-11-27 00:00:00,2011/2012,3.4,3.5,2.1
EXC,HAA,14243,14,10218,10217,1,1,2011-11-27 00:00:00,2011/2012,3.5,3.5,2.1
NEC,AJA,14244,14,8464,8593,0,3,2011-11-27 00:00:00,2011/2012,6,4.2,1.57
TWE,VIT,14245,14,8611,8277,0,0,2011-11-27 00:00:00,2011/2012,1.25,6,13
NAC,HEE,14238,14,9761,10228,2,2,2011-11-26 00:00:00,2011/2012,2.75,3.6,2.4
VEN,GRA,14239,14,9839,8526,1,2,2011-11-26 00:00:00,2011/2012,2.1,3.5,3.4
ROD,HER,14240,14,9803,9791,3,1,2011-11-26 00:00:00,2011/2012,2.4,3.5,2.88
PSV,GRO,14241,14,8640,8674,6,1,2011-11-26 00:00:00,2011/2012,1.3,5.5,9.5
ALK,UTR,14237,14,10229,9908,2,0,2011-11-25 00:00:00,2011/2012,1.3,5,12
HAA,UTR,14233,13,10217,9908,2,2,2011-11-20 00:00:00,2011/2012,2.1,3.5,3.4
VIT,FEY,14234,13,8277,10235,0,4,2011-11-20 00:00:00,2011/2012,2.05,3.6,3.5
GRO,VEN,14235,13,8674,9839,2,1,2011-11-20 00:00:00,2011/2012,1.18,7,17
GRA,PSV,14228,13,8526,8640,1,3,2011-11-19 00:00:00,2011/2012,10.5,5.5,1.29
NEC,ROD,14229,13,8464,9803,1,2,2011-11-19 00:00:00,2011/2012,1.73,3.75,5
HEE,RKC,14230,13,10228,10219,1,1,2011-11-19 00:00:00,2011/2012,1.4,4.75,8
HER,TWE,14231,13,9791,8611,1,1,2011-11-19 00:00:00,2011/2012,4,3.75,1.85
AJA,NAC,14232,13,8593,9761,2,2,2011-11-19 00:00:00,2011/2012,1.18,7,17
TWE,GRA,14223,12,8611,8526,4,0,2011-11-06 00:00:00,2011/2012,1.11,8.5,23
UTR,AJA,14224,12,9908,8593,6,4,2011-11-06 00:00:00,2011/2012,5.5,4,1.57
ALK,HAA,14225,12,10229,10217,3,0,2011-11-06 00:00:00,2011/2012,1.25,5.5,12
PSV,HER,14227,12,8640,9791,4,1,2011-11-06 00:00:00,2011/2012,1.22,6,13
NAC,VIT,14220,12,9761,8277,1,0,2011-11-05 00:00:00,2011/2012,2.62,3.4,2.5
ROD,HEE,14221,12,9803,10228,1,2,2011-11-05 00:00:00,2011/2012,2.6,3.6,2.5
RKC,GRO,14222,12,10219,8674,1,1,2011-11-05 00:00:00,2011/2012,3.12,3.5,2.15
FEY,NEC,14226,12,10235,8464,0,1,2011-11-05 00:00:00,2011/2012,1.4,4.6,7.5
VEN,EXC,14219,12,9839,10218,0,0,2011-11-04 00:00:00,2011/2012,1.62,3.8,5.4
GRA,VIT,14215,11,8526,8277,0,1,2011-10-30 00:00:00,2011/2012,3.8,3.6,1.95
GRO,FEY,14216,11,8674,10235,6,0,2011-10-30 00:00:00,2011/2012,2.3,3.4,3.1
NEC,UTR,14217,11,8464,9908,3,1,2011-10-30 00:00:00,2011/2012,2.25,3.5,3.1
HER,ALK,14218,11,9791,10229,0,1,2011-10-30 00:00:00,2011/2012,3.5,3.4,2.15
ROD,AJA,14211,11,9803,8593,0,4,2011-10-29 00:00:00,2011/2012,5.4,4,1.57
EXC,RKC,14212,11,10218,10219,1,0,2011-10-29 00:00:00,2011/2012,4.4,3.6,1.83
HEE,HAA,14213,11,10228,10217,4,0,2011-10-29 00:00:00,2011/2012,1.62,4,5.4
TWE,PSV,14214,11,8611,8640,2,2,2011-10-29 00:00:00,2011/2012,2.4,3.5,2.88
NAC,VEN,14210,11,9761,9839,3,1,2011-10-28 00:00:00,2011/2012,1.5,4.6,6
AJA,FEY,14206,10,8593,10235,1,1,2011-10-23 00:00:00,2011/2012,1.4,4.6,7.5
ALK,ROD,14207,10,10229,9803,1,0,2011-10-23 00:00:00,2011/2012,1.25,5.5,12
GRO,TWE,14208,10,8674,8611,1,1,2011-10-23 00:00:00,2011/2012,4,3.75,1.83
VIT,PSV,14209,10,8277,8640,1,1,2011-10-23 00:00:00,2011/2012,6,3.8,1.57
VEN,RKC,14202,10,9839,10219,4,1,2011-10-22 00:00:00,2011/2012,3.3,3.6,2.05
EXC,HER,14203,10,10218,9791,0,2,2011-10-22 00:00:00,2011/2012,5.5,4,1.57
HAA,NEC,14204,10,10217,8464,1,0,2011-10-22 00:00:00,2011/2012,1.75,3.75,4.4
UTR,HEE,14205,10,9908,10228,1,4,2011-10-22 00:00:00,2011/2012,2.05,3.6,3.25
GRA,NAC,14201,10,8526,9761,3,1,2011-10-21 00:00:00,2011/2012,2.38,3.5,2.88
NAC,EXC,14491,9,9761,10218,2,0,2011-10-16 00:00:00,2011/2012,1.36,4.75,8.5
NEC,VIT,14494,9,8464,8277,0,1,2011-10-16 00:00:00,2011/2012,2.6,3.3,2.62
ROD,HAA,14496,9,9803,10217,4,1,2011-10-16 00:00:00,2011/2012,2.15,3.5,3.2
FEY,VEN,14497,9,10235,9839,4,0,2011-10-16 00:00:00,2011/2012,1.17,7,15
AJA,ALK,14489,9,8593,10229,2,2,2011-10-15 00:00:00,2011/2012,1.7,4,4.75
HER,GRO,14490,9,9791,8674,2,1,2011-10-15 00:00:00,2011/2012,1.95,3.8,3.6
RKC,TWE,14492,9,10219,8611,0,4,2011-10-15 00:00:00,2011/2012,6,4.2,1.57
PSV,UTR,14493,9,8640,9908,1,0,2011-10-15 00:00:00,2011/2012,1.22,6.5,13
HEE,GRA,14495,9,10228,8526,1,1,2011-10-15 00:00:00,2011/2012,1.33,5.4,8.5
TWE,EXC,14482,8,8611,10218,2,2,2011-10-02 00:00:00,2011/2012,1.11,8,26
GRO,AJA,14485,8,8674,8593,1,0,2011-10-02 00:00:00,2011/2012,4.6,3.6,1.75
VEN,ALK,14486,8,9839,10229,1,3,2011-10-02 00:00:00,2011/2012,7.5,4.6,1.4
FEY,HAA,14487,8,10235,10217,0,3,2011-10-02 00:00:00,2011/2012,1.36,4.75,8
NEC,PSV,14488,8,8464,8640,0,2,2011-10-02 00:00:00,2011/2012,7.5,4.5,1.4
UTR,RKC,14481,8,9908,10219,3,0,2011-10-01 00:00:00,2011/2012,1.95,3.6,3.5
VIT,HEE,14483,8,8277,10228,1,1,2011-10-01 00:00:00,2011/2012,1.91,3.6,3.6
ROD,NAC,14484,8,9803,9761,4,3,2011-10-01 00:00:00,2011/2012,1.91,3.5,3.8
HER,GRA,14480,8,9791,8526,2,0,2011-09-30 00:00:00,2011/2012,1.4,4.6,7.5
ALK,FEY,14476,7,10229,10235,2,1,2011-09-25 00:00:00,2011/2012,1.67,4,4.75
RKC,NEC,14477,7,10219,8464,2,0,2011-09-25 00:00:00,2011/2012,1.95,3.6,3.6
EXC,VIT,14478,7,10218,8277,0,2,2011-09-25 00:00:00,2011/2012,4.6,3.75,1.73
GRA,GRO,14479,7,8526,8674,2,3,2011-09-25 00:00:00,2011/2012,3.12,3.4,2.15
PSV,ROD,14471,7,8640,9803,7,1,2011-09-24 00:00:00,2011/2012,1.17,7,15
HAA,VEN,14472,7,10217,9839,2,0,2011-09-24 00:00:00,2011/2012,1.5,4.33,6
HEE,HER,14473,7,10228,9791,1,1,2011-09-24 00:00:00,2011/2012,1.7,3.8,4.6
NAC,UTR,14474,7,9761,9908,1,0,2011-09-24 00:00:00,2011/2012,2.5,3.3,2.75
AJA,TWE,14475,7,8593,8611,1,1,2011-09-24 00:00:00,2011/2012,1.7,3.8,4.75
PSV,AJA,14467,6,8640,8593,2,2,2011-09-18 00:00:00,2011/2012,2.2,3.5,3.1
RKC,ALK,14468,6,10219,10229,1,2,2011-09-18 00:00:00,2011/2012,4.33,3.8,1.75
TWE,HAA,14469,6,8611,10217,5,2,2011-09-18 00:00:00,2011/2012,1.25,5.5,11
UTR,HER,14470,6,9908,9791,2,2,2011-09-18 00:00:00,2011/2012,1.85,3.75,3.8
GRO,EXC,14463,6,8674,10218,2,0,2011-09-17 00:00:00,2011/2012,1.25,5.5,11
VEN,HEE,14464,6,9839,10228,0,3,2011-09-17 00:00:00,2011/2012,3.25,3.6,2.05
VIT,ROD,14465,6,8277,9803,5,0,2011-09-17 00:00:00,2011/2012,1.85,3.6,3.8
FEY,GRA,14466,6,10235,8526,4,0,2011-09-17 00:00:00,2011/2012,1.29,5.4,10
NEC,NAC,14462,6,8464,9761,1,2,2011-09-16 00:00:00,2011/2012,1.57,4,5.5
HEE,GRO,14458,5,10228,8674,3,0,2011-09-11 00:00:00,2011/2012,2.05,3.75,3.12
NAC,FEY,14459,5,9761,10235,1,3,2011-09-11 00:00:00,2011/2012,3,3.4,2.25
VEN,PSV,14460,5,9839,8640,3,3,2011-09-11 00:00:00,2011/2012,13,6,1.22
EXC,UTR,14461,5,10218,9908,2,3,2011-09-11 00:00:00,2011/2012,3.75,3.6,1.91
ROD,TWE,14453,5,9803,8611,2,1,2011-09-10 00:00:00,2011/2012,5.5,4,1.57
GRA,NEC,14454,5,8526,8464,1,0,2011-09-10 00:00:00,2011/2012,2.5,3.4,2.62
HAA,RKC,14455,5,10217,10219,0,1,2011-09-10 00:00:00,2011/2012,1.83,3.6,4.2
ALK,VIT,14456,5,10229,8277,4,0,2011-09-10 00:00:00,2011/2012,1.44,4.4,7
HER,AJA,14457,5,9791,8593,2,3,2011-09-10 00:00:00,2011/2012,6,4.2,1.5
FEY,HEE,14449,4,10235,10228,2,2,2011-08-28 00:00:00,2011/2012,1.62,3.8,5.4
GRO,ALK,14450,4,8674,10229,0,3,2011-08-28 00:00:00,2011/2012,2.4,3.4,2.75
GRA,HAA,14451,4,8526,10217,0,3,2011-08-28 00:00:00,2011/2012,2.1,3.5,3.3
