62; 10; 2.0278; 39; 16; 1.0727; 9; 1; 0.2667; 8; 2; 0.1; 37; 8; 1; 30; 8; 1; 9; 1; 0.2667; 8; 2; 0.1; 9; 0; 1.3333; 6; 0; 1; 5; 28; 1; 0; 0; 151; 151; 1; 0; 1.24; 4.25
37; 16; 1.1321; 63; 10; 2.0137; 8; 2; 0.3; 9; 1; 0.0667; 14; 9; 0; 38; 8; 1; 8; 2; 0.3; 9; 1; 0.0667; 1; 4; -1.6; 1; 3; -1; 13; 5; 1; 0; 0; -404; -404; 0; 1; 4.47; 1.23
43; 4; 1.6596; 64; 10; 2; 9; 1; 0.08; 9; 1; -0.15; 32; 3; 1; 39; 8; 1; 9; 1; 0.08; 9; 1; -0.15; 15; 24; -0.2564; 11; 10; 0.1905; 3; 5; 1; 0; 0; -164; -164; 1; 0; 2.22; 1.69
6; 13; -0.6316; 10; 11; -0.3333; 4; 6; -0.1333; 5; 5; -0.3; 2; 8; -1; 5; 4; 0; 2; 8; -0.3; 5; 5; -0.1667; 0; 1; -4; 0; 1; -4; 27; 57; 1; 0; 0; 198; -242; 1; 0; 2.42; 1.56
15; 7; 0.4545; 23; 25; 0.1042; 6; 4; -0.3667; 6; 4; 0.35; 6; 3; 0; 15; 13; 0; 6; 4; -0.25; 6; 4; 0.35; 0; 1; -3; 0; 0; 0; 58; 76; 1; 0; 0; 23; 23; 1; 0; 2.36; 1.56
23; 18; 0.5854; 7; 13; -0.55; 5; 5; 0.15; 5; 5; -0.15; 10; 10; 0; 3; 8; -1; 5; 5; 0.15; 3; 7; -0.45; 1; 1; 1; 1; 0; 2; 62; 27; 1; 0; 0; -343; -11; 0; 1; 1.71; 2.12
10; 12; -0.0909; 14; 23; -0.4324; 5; 5; 0; 3; 7; -0.1333; 5; 7; 0; 8; 11; 0; 4; 6; -0.15; 3; 7; -0.2; 1; 1; -0.5; 1; 1; -0.5; 81; 15; 1; 0; 0; 147; 65; 0; 1; 3.21; 1.37
35; 22; 0.1579; 35; 25; 0.7167; 6; 4; -0.1; 7; 3; 0.3; 18; 10; 0; 18; 11; 0; 6; 4; -0.1; 7; 3; 0.3; 1; 0; 0; 0; 0; 0; 21; 88; 1; 0; 0; -134; -134; 0; 1; 2.16; 1.71
24; 20; 0.1136; 25; 15; 0.775; 4; 6; -0.0667; 5; 5; -0.25; 7; 12; 0; 16; 10; 0; 4; 6; -0.0667; 5; 5; -0.25; 1; 5; -1.5; 0; 4; -2.25; 17; 9; 1; 0; 0; -84; -84; 0; 1; 2.65; 1.5
5; 6; -0.5455; 35; 24; 0.2542; 5; 5; -0.04; 7; 3; 0.25; 5; 4; 0; 29; 14; 0; 5; 5; -0.2; 7; 3; 0.25; 1; 1; 1; 1; 1; 1; 85; 82; 1; 0; 0; 127; 127; 0; 1; 2.74; 1.47
34; 18; 0.8654; 8; 13; -0.4762; 6; 4; 0.15; 6; 4; 0.35; 18; 11; 0; 4; 8; -1; 6; 4; 0.15; 4; 6; -0.2; 3; 1; 0.5; 2; 0; 1; 12; 27; 1; 0; 0; -68; 264; 0; 1; 1.26; 4
31; 28; 0; 34; 20; 0.5556; 4; 6; -0.25; 5; 5; 0.3; 8; 13; 0; 22; 13; 0; 4; 6; -0.25; 5; 5; 0.3; 2; 1; -0.6667; 2; 1; -0.6667; 54; 59; 1; 0; 0; 179; 179; 1; 0; 3.05; 1.4
26; 16; 0.5; 34; 20; 0.463; 8; 2; 0.0667; 6; 4; 0.2333; 12; 8; 0; 21; 13; 0; 5; 5; 0.2; 6; 4; 0.2333; 4; 6; -0.2; 4; 4; -0.25; 34; 11; 1; 0; 0; 204; -205; 1; 0; 2.32; 1.63
24; 15; 0.7436; 32; 18; 0.58; 6; 4; -0.02; 5; 5; -0.1; 12; 9; 0; 13; 11; 0; 6; 4; -0.02; 5; 5; -0.1; 0; 0; 0; 0; 0; 0; 74; 67; 1; 0; 0; 169; 169; 0; 1; 1.91; 1.92
21; 25; -0.5652; 52; 17; 1; 5; 5; 0.0333; 6; 4; -0.025; 15; 17; 0; 27; 10; 0; 5; 5; 0.0333; 6; 4; -0.025; 1; 1; -0.5; 0; 0; 0; 22; 83; 1; 0; 0; 113; 113; 0; 1; 4.46; 1.22
9; 13; -0.3636; 28; 18; 0.3913; 6; 4; 0.2; 5; 5; -0.1; 5; 8; -1; 13; 12; 0; 5; 5; -0.2; 5; 5; -0.1; 0; 0; 0; 0; 0; 0; 27; 78; 1; 0; 0; 224; 42; 0; 1; 3.24; 1.36
32; 12; 1.2045; 36; 24; 0.3; 7; 3; -0.15; 7; 3; 0.2; 24; 8; 1; 30; 14; 0; 7; 3; -0.15; 7; 3; 0.2; 0; 0; 0; 0; 0; 0; 10; 82; 1; 0; 0; -6; -6; 1; 0; 1.35; 3.31
33; 18; 0.6078; 36; 25; 0.7213; 6; 4; 0.2667; 7; 3; 0.4; 14; 11; 0; 19; 11; 0; 6; 4; 0.2667; 7; 3; 0.4; 1; 0; 2; 1; 0; 2; 67; 88; 1; 0; 0; -305; -305; 0; 1; 2.18; 1.7
26; 15; 0.8293; 46; 23; 0.8986; 6; 4; -0.175; 5; 5; -0.3; 17; 10; 0; 20; 15; 0; 6; 4; -0.175; 5; 5; -0.3; 1; 0; 1; 1; 0; 1; 9; 20; 1; 0; 0; 313; 313; 1; 0; 2.24; 1.66
15; 23; -0.3421; 53; 17; 1; 4; 6; -0.2; 7; 3; 0.1; 9; 11; 0; 28; 10; 0; 4; 6; -0.5; 7; 3; 0.1; 0; 0; 0; 0; 0; 0; 15; 83; 1; 0; 0; 2; 2; 0; 1; 4.47; 1.22
27; 15; 0.8333; 29; 18; 0.4255; 7; 3; 0.0333; 6; 4; 0.2333; 18; 10; 0; 14; 12; 0; 7; 3; 0.0333; 6; 4; 0.2333; 1; 1; 0; 1; 1; 0; 9; 78; 1; 0; 0; 197; 197; 0; 1; 1.62; 2.35
37; 25; 0.7419; 28; 16; 0.5455; 7; 3; 0.4; 8; 2; 0.0333; 20; 11; 0; 14; 8; 0; 7; 3; 0.4; 6; 4; -0.25; 0; 0; 0; 0; 0; 0; 88; 34; 1; 0; 0; -44; 256; 0; 1; 1.79; 2.06
54; 17; 1; 33; 12; 1.2; 7; 3; 0.2; 8; 2; 0.2667; 29; 10; 0; 25; 8; 1; 7; 3; 0.2; 8; 2; 0.2667; 1; 0; 1; 1; 0; 1; 83; 10; 1; 0; 0; 110; 110; 0; 1; 1.61; 2.36
34; 12; 1.2174; 29; 16; 0.5556; 8; 2; -0.1667; 8; 2; 0.25; 26; 8; 1; 15; 8; 0; 8; 2; -0.1667; 7; 3; 0; 10; 1; 1.2727; 5; 0; 1.4; 10; 34; 1; 0; 0; -171; 55; 1; 0; 1.37; 3.24
35; 12; 1.2128; 31; 18; 0.4898; 9; 1; 0.0667; 6; 4; 0.075; 27; 8; 1; 16; 12; 0; 9; 1; 0.0667; 6; 4; 0.075; 1; 0; 2; 1; 0; 2; 10; 78; 1; 0; 0; 101; 101; 0; 1; 1.38; 3.18
6; 17; -0.913; 19; 20; -0.1282; 3; 7; 0; 6; 4; -0.2; 5; 10; 0; 12; 10; 0; 4; 6; 0.35; 6; 4; -0.2; 0; 2; -1; 0; 0; 0; 84; 61; 1; 0; 0; -54; 55; 1; 0; 2.73; 1.46
18; 18; 0.3889; 18; 16; 0.3529; 7; 3; -0.2333; 4; 6; -0.3; 13; 11; 0; 12; 12; 0; 7; 3; -0.2333; 4; 6; -0.3; 1; 0; 5; 1; 0; 5; 65; 39; 1; 0; 0; 222; 222; 1; 0; 1.75; 2.04
28; 28; 0.125; 28; 20; 0.2708; 5; 5; -0.45; 6; 4; 0.25; 14; 15; 0; 16; 14; 0; 5; 5; -0.45; 6; 4; 0.25; 0; 1; -3; 0; 1; -3; 19; 32; 1; 0; 0; -304; -304; 1; 0; 2.39; 1.59
24; 30; -0.2963; 25; 18; 0.4884; 3; 7; -0.1; 4; 6; -0.3; 9; 15; 0; 11; 13; 0; 3; 7; -0.1; 4; 6; -0.3; 0; 0; 0; 0; 0; 0; 68; 51; 1; 0; 0; 64; 64; 0; 1; 3.44; 1.32
19; 18; 0.4324; 42; 19; 0.9672; 8; 2; 0.4; 6; 4; 0.2; 14; 11; 0; 26; 10; 1; 8; 2; 0.4; 6; 4; 0.2; 0; 2; -1.5; 0; 1; -2; 65; 25; 1; 0; 0; 166; 166; 0; 1; 3.54; 1.31
27; 17; 0.25; 18; 17; 0.2857; 3; 7; 0.2; 4; 6; -0.2; 22; 12; 0; 12; 13; 0; 3; 7; 0.2; 4; 6; -0.2; 0; 0; 0; 0; 0; 0; 26; 39; 1; 0; 0; -65; -65; 1; 0; 1.35; 3.25
23; 27; 0.08; 28; 17; 0.2444; 4; 6; 0.35; 3; 7; -0.25; 13; 15; 0; 23; 12; 0; 4; 6; 0.35; 3; 7; -0.25; 0; 0; 0; 0; 0; 0; 66; 26; 1; 0; 0; 104; 104; 0; 1; 2.18; 1.7
26; 18; 0.5682; 46; 19; 0.6769; 5; 5; -0.3; 8; 2; 0.1333; 12; 13; 0; 32; 13; 0; 5; 5; -0.3; 8; 2; 0.1333; 1; 0; 2; 1; 0; 2; 51; 16; 1; 0; 0; -346; -346; 0; 1; 2.81; 1.45
22; 26; 0.0833; 37; 17; 1.0926; 4; 6; 0.2; 7; 3; -0.1; 12; 17; 0; 14; 10; 0; 4; 6; 0.2; 7; 3; -0.1; 0; 3; -1.6667; 0; 3; -1.6667; 44; 13; 1; 0; 0; 32; 32; 0; 1; 6.39; 1.13
29; 28; 0.1579; 45; 4; 1.7143; 6; 4; 0.2667; 9; 1; 0.2667; 15; 15; 0; 34; 3; 1; 6; 4; 0.2667; 9; 1; 0.2667; 0; 5; -3.2; 0; 4; -3.75; 19; 3; 1; 0; 0; -464; -464; 0; 1; 12.22; 1.05
29; 17; 0.2391; 47; 19; 0.7121; 4; 6; 0.2; 8; 2; 0.35; 24; 12; 0; 33; 13; 0; 4; 6; 0.2; 8; 2; 0.35; 0; 0; 0; 0; 0; 0; 26; 16; 1; 0; 0; -264; -264; 0; 1; 3.27; 1.36
46; 4; 1.76; 37; 24; 0.3934; 9; 1; 0.2667; 7; 3; 0.35; 35; 3; 1; 22; 16; 0; 9; 1; 0.2667; 7; 3; 0.35; 4; 0; 3.25; 3; 0; 3.3333; 3; 47; 1; 0; 0; 259; 259; 1; 0; 1.03; 14.64
48; 19; 0.7313; 47; 4; 1.7647; 8; 2; -0.0333; 9; 1; -0.05; 34; 13; 0; 36; 3; 1; 8; 2; -0.0333; 9; 1; -0.05; 0; 4; -1.75; 0; 2; -2.5; 16; 3; 1; 0; 0; -238; -238; 0; 1; 6.75; 1.12
19; 21; -0.225; 12; 19; -0.6452; 4; 6; 0.25; 1; 9; -0.25; 9; 10; 0; 11; 9; 0; 4; 6; 0.2; 5; 5; 0.2; 0; 0; 0; 0; 0; 0; 29; 91; 1; 0; 0; 241; -226; 0; 1; 1.66; 2.21
18; 21; -0.2051; 23; 26; 0.0612; 4; 6; -0.075; 5; 5; -0.3; 10; 12; 0; 15; 14; 0; 4; 6; -0.0333; 5; 5; -0.3; 1; 2; -0.3333; 0; 1; -2; 31; 76; 1; 0; 0; -87; -87; 1; 0; 1.67; 2.18
19; 18; 0.2973; 8; 14; -0.3182; 5; 5; 0.1; 3; 7; 0.35; 13; 14; 0; 2; 7; 0; 5; 5; 0.1; 2; 8; -0.3; 0; 0; 0; 0; 0; 0; 39; 95; 1; 0; 0; 170; 190; 1; 0; 1.44; 2.75
19; 21; -0.175; 10; 14; -0.375; 5; 5; -0.2; 6; 4; -0.2; 11; 12; 0; 6; 9; 0; 5; 5; -0.2; 6; 4; 0.3; 2; 1; 1; 2; 0; 4; 31; 27; 1; 0; 0; -187; -73; 1; 0; 1.6; 2.3
13; 19; -0.5313; 23; 27; 0.1; 2; 8; -0.3; 3; 7; -0.3; 12; 9; 0; 13; 18; 0; 5; 5; 0.4; 3; 7; -0.3; 1; 0; 2; 1; 0; 2; 91; 44; 1; 0; 0; -179; 138; 0; 1; 2.33; 1.59
24; 31; -0.3636; 25; 29; 0.1667; 3; 7; 0.15; 4; 6; -0.0667; 9; 16; 0; 13; 13; 0; 3; 7; 0.15; 4; 6; -0.0667; 1; 3; -1; 1; 1; -0.5; 68; 33; 1; 0; 0; -270; -270; 0; 1; 2.97; 1.41
37; 26; 0.7143; 21; 26; -0.5745; 6; 4; -0.1; 4; 6; -0.45; 20; 12; 0; 15; 18; 0; 6; 4; -0.1; 4; 6; -0.45; 0; 0; 0; 0; 0; 0; 88; 22; 1; 0; 0; 164; 164; 1; 0; 1.46; 2.79
23; 20; 0.1395; 37; 25; 0.3548; 6; 4; 0.2; 6; 4; 0.3; 11; 9; 0; 22; 17; 0; 6; 4; 0.2; 6; 4; 0.3; 2; 0; 1; 1; 0; 2; 7; 47; 1; 0; 0; 93; 93; 0; 1; 2.2; 1.69
20; 18; 0.3421; 17; 21; -0.2632; 5; 5; -0.25; 6; 4; 0.2; 14; 14; 0; 15; 13; 0; 5; 5; -0.25; 6; 4; 0.2; 0; 2; -3; 0; 2; -3; 39; 71; 1; 0; 0; -191; -191; 0; 1; 1.79; 2.07
23; 28; 0.0784; 28; 21; 0.2245; 3; 7; 0.1333; 5; 5; 0.15; 13; 16; 0; 16; 15; 0; 3; 7; 0.1333; 5; 5; 0.15; 0; 0; 0; 0; 0; 0; 66; 32; 1; 0; 0; -287; -287; 1; 0; 2.19; 1.71
27; 16; 0.7442; 29; 29; 0.0862; 7; 3; 0.15; 5; 5; -0.1; 18; 11; 0; 15; 16; 0; 7; 3; 0.15; 5; 5; -0.1; 3; 0; 3; 2; 0; 3.5; 9; 19; 1; 0; 0; 387; 387; 1; 0; 1.25; 4.08
20; 21; -0.122; 15; 24; -0.359; 6; 4; 0.15; 4; 6; 0.0333; 12; 12; 0; 9; 12; 0; 6; 4; 0.15; 4; 6; 0.0333; 0; 4; -1.25; 0; 2; -1.5; 31; 15; 1; 0; 0; 63; 63; 1; 0; 2.45; 1.58
32; 18; 0.54; 25; 21; 0.087; 6; 4; -0.075; 5; 5; 0.3; 17; 12; 0; 8; 13; 0; 6; 4; -0.075; 5; 5; 0.3; 1; 0; 0; 0; 0; 0; 78; 17; 1; 0; 0; 176; 176; 1; 0; 1.51; 2.62
19; 20; -0.0769; 32; 29; -0.0164; 1; 9; -0.25; 4; 6; -0.14; 5; 10; 0; 9; 14; 0; 2; 8; 0.1; 4; 6; -0.14; 3; 1; 1.25; 2; 0; 2; 40; 54; 1; 0; 0; -291; -157; 1; 0; 2.08; 1.78
44; 20; 1.0156; 21; 21; -0.0238; 5; 5; -0.2667; 6; 4; -0.15; 28; 11; 1; 13; 12; 0; 5; 5; -0.2667; 6; 4; -0.15; 0; 1; -3; 0; 0; 0; 25; 31; 1; 0; 0; -119; -119; 1; 0; 1.38; 3.14
34; 19; 0.8113; 26; 24; 0.58; 5; 5; 0.1; 4; 6; -0.2; 18; 12; 0; 15; 14; 0; 5; 5; 0.1; 4; 6; -0.2; 2; 5; -1.1429; 1; 1; -0.5; 12; 49; 1; 0; 0; 249; 249; 0; 1; 1.67; 2.25
38; 26; 0.7344; 34; 21; 0.4364; 7; 3; 0.15; 5; 5; -0.2; 21; 12; 0; 21; 14; 0; 7; 3; 0.15; 5; 5; -0.2; 0; 0; 0; 0; 0; 0; 88; 11; 1; 0; 0; 299; 299; 0; 1; 1.94; 1.89
18; 21; -0.2564; 33; 19; 0.5577; 6; 4; 0.1333; 5; 5; 0.3; 16; 13; 0; 14; 12; 0; 6; 4; 0.1333; 5; 5; 0.3; 0; 1; -2; 0; 1; -2; 71; 67; 1; 0; 0; 160; 160; 1; 0; 2.47; 1.56
48; 20; 0.6618; 38; 25; 0.3968; 7; 3; 0.3; 6; 4; 0.2333; 34; 14; 0; 23; 17; 0; 7; 3; 0.3; 6; 4; 0.2333; 2; 0; 2; 2; 0; 2; 16; 47; 1; 0; 0; -26; -26; 1; 0; 1.48; 2.73
42; 18; 1; 28; 16; 0.75; 7; 3; 0.15; 7; 3; 0.35; 33; 10; 1; 19; 11; 0; 7; 3; 0.15; 7; 3; 0.35; 1; 7; -0.75; 1; 3; 0; 28; 9; 1; 0; 0; -287; -287; 1; 0; 1.58; 2.44
24; 28; 0.1538; 54; 18; 0.9583; 3; 7; 0.1333; 6; 4; 0; 14; 16; 0; 29; 11; 0; 3; 7; 0.1333; 6; 4; 0; 0; 2; -3; 0; 1; -1; 66; 83; 1; 0; 0; -296; -296; 1; 0; 4.3; 1.23
39; 18; 1.0175; 25; 27; 0.1923; 7; 3; 0.25; 5; 5; -0.15; 16; 11; 0; 15; 18; 0; 7; 3; 0.25; 5; 5; -0.15; 4; 0; 1.5; 4; 0; 1.5; 13; 44; 1; 0; 0; 1; 1; 1; 0; 1.3; 3.68
64; 11; 1.9467; 27; 19; 0.587; 9; 1; 0.0333; 5; 5; -0.3; 39; 9; 1; 13; 14; 0; 9; 1; 0.0333; 5; 5; -0.3; 1; 0; 2; 0; 0; 0; 5; 51; 1; 0; 0; 614; 614; 1; 0; 1.1; 7.56
30; 18; 0.1875; 33; 18; 0.5686; 4; 6; -0.2; 7; 3; -0.1; 25; 13; 0; 18; 12; 0; 4; 6; -0.2; 7; 3; -0.1; 0; 0; 0; 0; 0; 0; 26; 78; 1; 0; 0; -393; -393; 1; 0; 3.4; 1.34
35; 21; 0.4464; 43; 18; 1.0164; 6; 4; -0.1; 7; 3; 0.1; 22; 14; 0; 34; 10; 1; 6; 4; -0.1; 7; 3; 0.1; 1; 1; 0.5; 1; 1; 0.5; 11; 28; 1; 0; 0; -183; -183; 1; 0; 2.96; 1.43
47; 24; 0.8732; 27; 24; 0.5686; 5; 5; 0.1; 5; 5; -0.0333; 21; 16; 0; 16; 14; 0; 5; 5; 0.1; 5; 5; -0.0333; 0; 1; 0; 0; 0; 0; 20; 49; 1; 0; 0; -98; -98; 0; 1; 1.69; 2.23
40; 18; 1.0345; 45; 20; 1.0462; 7; 3; 0.5; 6; 4; 0.2; 17; 11; 0; 29; 11; 1; 7; 3; 0.5; 6; 4; 0.2; 3; 0; 2.6667; 2; 0; 2; 13; 25; 1; 0; 0; -36; -36; 1; 0; 1.62; 2.37
65; 11; 1.9474; 20; 20; -0.05; 9; 1; 0.3; 2; 8; -0.0333; 40; 9; 1; 6; 10; 0; 9; 1; 0.3; 2; 8; -0.1; 2; 0; 2.5; 0; 0; 0; 5; 40; 1; 0; 0; 792; 792; 1; 0; 1.04; 12.52
28; 24; 0.5962; 31; 18; 0.2245; 6; 4; -0.225; 5; 5; 0; 17; 14; 0; 26; 13; 0; 6; 4; -0.225; 5; 5; 0; 0; 1; 0; 0; 1; 0; 49; 26; 1; 0; 0; 124; 124; 0; 1; 1.7; 2.21
